Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
128,'0001010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,  1277.911,    99.122,  -130.770,     1.000,     0.000,     0.000,     0.000,    20.089,  -158.122,  -143.655,    22.089,  -175.722,  -111.501,  -106.991,  -214.987,   -20.000,  -195.911,   139.878,   -20.398,   -97.911,   117.478,   -79.347,    69.009,   123.013,   -20.000,    20.089,  -158.122,  -143.655,    22.089,  -175.722,  -111.501,  -113.137,  -113.137,   -20.398,  -195.911,   139.878,   -20.398,   -97.911,   117.478,   -79.347,   113.137,   113.137,  -132.937,LegHierarchyChange,     2.858,Success,,


ç≈ëÂíTçıéûä‘,   978.941,[milli_sec]
ç≈è¨íTçıéûä‘,     0.501,[milli_sec]
ëççáíTçıéûä‘, 11638.192,[milli_sec]
ïΩãœíTçıéûä‘,    90.923,[milli_sec]
ï™éU, 31136.004,[milli_sec^2]
ïWèÄïŒç∑,   176.454,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   267.377 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1300.942,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,    97.810,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,  -160.770,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,    10.164,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.764,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,    -1.256,[mm/ìÆçÏ]
