Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
73,'0100110011000101110011000111,false,true,true,false,true,true,UpperFront,Center,Center,LowerFront,Center,Center,Back,   537.697,   -55.034,   160.871,     1.000,     0.000,     0.000,     0.000,   161.146,   -48.147,   -20.000,   -17.697,  -141.566,   -31.987,   -55.697,  -143.966,  -161.987,   -94.854,   129.853,   -20.000,    62.303,   131.634,   -31.987,   180.303,    34.034,   -31.987,   113.137,  -113.137,   -31.987,   -17.697,  -141.566,   -31.987,   -55.697,  -143.966,  -161.987,  -113.137,   113.137,  -161.987,    62.303,   131.634,   -31.987,   180.303,    34.034,   -31.987,LegUpDown,   186.007,Success,,
74,'0100010001001101010011001111,true,true,false,true,false,false,UpperFront,Center,Center,LowerFront,Center,Center,Back,   537.697,   -55.034,   160.871,     1.000,     0.000,     0.000,     0.000,   220.303,   -23.966,   -31.987,   -17.697,  -141.566,   -31.987,   -55.697,  -143.966,   -20.000,   -15.697,   154.034,  -161.987,    62.303,   131.634,   -20.000,   180.303,    34.034,   -20.000,   220.303,   -23.966,   -31.987,   -17.697,  -141.566,   -31.987,  -113.137,  -113.137,  -161.987,   -15.697,   154.034,  -161.987,    -0.000,   160.000,   -31.987,   113.137,   113.137,   -31.987,ComUpDown,   470.978,Success,,
75,'0100010001001101010011001111,true,true,false,true,false,false,UpperFront,Center,Center,LowerFront,Center,Center,Back,   537.697,   -55.034,   160.871,     1.000,     0.000,     0.000,     0.000,   220.303,   -23.966,   -31.987,   -17.697,  -141.566,   -31.987,   -55.697,  -143.966,   -20.000,   -15.697,   154.034,  -161.987,    62.303,   131.634,   -20.000,   180.303,    34.034,   -20.000,   220.303,   -23.966,   -31.987,   -17.697,  -141.566,   -31.987,  -113.137,  -113.137,  -161.987,   -15.697,   154.034,  -161.987,    -0.000,   160.000,   -31.987,   113.137,   113.137,   -31.987,ComMove,   190.222,Success,,
76,'0111010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   631.023,    -9.041,   160.871,     1.000,     0.000,     0.000,     0.000,   126.977,   -69.959,   -31.987,  -111.023,  -187.559,   -31.987,   -55.697,  -143.966,   -20.000,  -109.023,   108.041,  -161.987,    62.303,   131.634,   -20.000,   180.303,    34.034,   -20.000,   126.977,   -69.959,   -31.987,  -111.023,  -187.559,   -31.987,  -113.137,  -113.137,  -161.987,  -109.023,   108.041,  -161.987,    -0.000,   160.000,   -31.987,   113.137,   113.137,   -31.987,LegHierarchyChange,   722.301,Success,,
77,'0111011101011100011111001100,true,true,false,true,false,false,Center,Center,UpperFront,Center,LowerFront,UpperFront,CenterFront,   631.023,    -9.041,   160.871,     1.000,     0.000,     0.000,     0.000,   126.977,   -69.959,   -31.987,  -111.023,  -187.559,   -31.987,   -55.697,  -143.966,   -20.000,  -109.023,   108.041,  -161.987,    62.303,   131.634,   -20.000,   180.303,    34.034,   -20.000,   126.977,   -69.959,   -31.987,  -111.023,  -187.559,   -31.987,  -113.137,  -113.137,  -161.987,  -109.023,   108.041,  -161.987,    -0.000,   160.000,   -31.987,   113.137,   113.137,   -31.987,LegUpDown,   952.577,Success,,
78,'0111111111010100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,LowerFront,UpperFront,CenterFront,   631.023,    -9.041,   160.871,     1.000,     0.000,     0.000,     0.000,   126.977,   -69.959,   -20.000,  -111.023,  -187.559,   -20.000,   -29.023,  -189.959,   -31.987,  -109.023,   108.041,   -20.000,    88.977,   125.641,   -31.987,   226.977,    28.041,   -31.987,   113.137,  -113.137,   -31.987,    -0.000,  -160.000,   -31.987,   -29.023,  -189.959,   -31.987,  -113.137,   113.137,  -161.987,    88.977,   125.641,   -31.987,   226.977,    28.041,   -31.987,ComUpDown,   400.639,Success,,
79,'0111111111010100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,LowerFront,UpperFront,CenterFront,   631.023,    -9.041,   160.871,     1.000,     0.000,     0.000,     0.000,   126.977,   -69.959,   -20.000,  -111.023,  -187.559,   -20.000,   -29.023,  -189.959,   -31.987,  -109.023,   108.041,   -20.000,    88.977,   125.641,   -31.987,   226.977,    28.041,   -31.987,   113.137,  -113.137,   -31.987,    -0.000,  -160.000,   -31.987,   -29.023,  -189.959,   -31.987,  -113.137,   113.137,  -161.987,    88.977,   125.641,   -31.987,   226.977,    28.041,   -31.987,ComMove,   216.267,Success,,
80,'0110110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   733.751,   -29.541,   160.871,     1.000,     0.000,     0.000,     0.000,   126.977,   -69.959,   -20.000,  -111.023,  -187.559,   -20.000,  -131.751,  -169.459,   -31.987,  -109.023,   108.041,   -20.000,   -13.751,   146.141,   -31.987,   124.249,    48.541,   -31.987,   113.137,  -113.137,   -31.987,    -0.000,  -160.000,   -31.987,  -131.751,  -169.459,   -31.987,  -113.137,   113.137,  -161.987,   -13.751,   146.141,   -31.987,   124.249,    48.541,   -31.987,LegHierarchyChange,  1226.952,Success,,
81,'0110110011000101110001000111,false,false,true,false,true,true,UpperFront,Center,Center,LowerFront,Center,Center,FrontRight,   733.751,   -29.541,   160.871,     1.000,     0.000,     0.000,     0.000,   126.977,   -69.959,   -20.000,  -111.023,  -187.559,   -20.000,  -131.751,  -169.459,   -31.987,  -109.023,   108.041,   -20.000,   -13.751,   146.141,   -31.987,   124.249,    48.541,   -31.987,   113.137,  -113.137,   -31.987,    -0.000,  -160.000,   -31.987,  -131.751,  -169.459,   -31.987,  -113.137,   113.137,  -161.987,   -13.751,   146.141,   -31.987,   124.249,    48.541,   -31.987,LegUpDown,   904.611,Success,,
82,'0110010001001101010011001111,true,true,false,true,false,false,UpperFront,Center,Center,LowerFront,Center,Center,FrontRight,   733.751,   -29.541,   160.871,     1.000,     0.000,     0.000,     0.000,   224.249,   -29.459,   -31.987,     6.249,  -167.059,   -31.987,  -131.751,  -169.459,   -20.000,   -31.751,   148.541,   -31.987,   -13.751,   146.141,   -20.000,   124.249,    48.541,   -20.000,   224.249,   -29.459,   -31.987,     6.249,  -167.059,   -31.987,  -113.137,  -113.137,   -31.987,   -31.751,   148.541,   -31.987,    -0.000,   160.000,   -31.987,   113.137,   113.137,   -31.987,ComUpDown,   392.136,Success,,
83,'0110010001001101010011001111,true,true,false,true,false,false,UpperFront,Center,Center,LowerFront,Center,Center,FrontRight,   733.751,   -29.541,   160.871,     1.000,     0.000,     0.000,     0.000,   224.249,   -29.459,   -31.987,     6.249,  -167.059,   -31.987,  -131.751,  -169.459,   -20.000,   -31.751,   148.541,   -31.987,   -13.751,   146.141,   -20.000,   124.249,    48.541,   -20.000,   224.249,   -29.459,   -31.987,     6.249,  -167.059,   -31.987,  -113.137,  -113.137,   -31.987,   -31.751,   148.541,   -31.987,    -0.000,   160.000,   -31.987,   113.137,   113.137,   -31.987,ComMove,   156.689,Success,,
84,'0111010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   826.902,     2.173,   160.871,     1.000,     0.000,     0.000,     0.000,   131.098,   -61.173,   -31.987,   -86.902,  -198.773,   -31.987,  -131.751,  -169.459,   -20.000,  -124.902,   116.827,   -31.987,   -13.751,   146.141,   -20.000,   124.249,    48.541,   -20.000,   131.098,   -61.173,   -31.987,   -86.902,  -198.773,   -31.987,  -113.137,  -113.137,   -31.987,  -124.902,   116.827,   -31.987,    -0.000,   160.000,   -31.987,   113.137,   113.137,   -31.987,LegHierarchyChange,  1460.563,Success,,
85,'0111010001111100010111001100,true,true,false,true,false,false,Center,Center,LowerFront,Center,UpperFront,Center,CenterFront,   826.902,     2.173,   160.871,     1.000,     0.000,     0.000,     0.000,   131.098,   -61.173,   -31.987,   -86.902,  -198.773,   -31.987,  -131.751,  -169.459,   -20.000,  -124.902,   116.827,   -31.987,   -13.751,   146.141,   -20.000,   124.249,    48.541,   -20.000,   131.098,   -61.173,   -31.987,   -86.902,  -198.773,   -31.987,  -113.137,  -113.137,   -31.987,  -124.902,   116.827,   -31.987,    -0.000,   160.000,   -31.987,   113.137,   113.137,   -31.987,LegUpDown,  2630.614,Success,,
86,'0111110001111100110111000100,false,true,true,true,false,true,Center,Center,LowerFront,Center,UpperFront,Center,CenterFront,   826.902,     2.173,   160.871,     1.000,     0.000,     0.000,     0.000,   131.098,   -61.173,   -20.000,   -86.902,  -198.773,   -31.987,   -24.902,  -141.173,   -31.987,  -124.902,   116.827,   -31.987,   -13.751,   146.141,   -20.000,   111.098,   116.827,   -31.987,   113.137,  -113.137,   -31.987,   -86.902,  -198.773,   -31.987,   -24.902,  -141.173,   -31.987,  -124.902,   116.827,   -31.987,    -0.000,   160.000,   -31.987,   111.098,   116.827,   -31.987,ComUpDown,  1490.226,Success,,
87,'0111110001111100110111000100,false,true,true,true,false,true,Center,Center,LowerFront,Center,UpperFront,Center,CenterFront,   826.902,     2.173,   160.871,     1.000,     0.000,     0.000,     0.000,   131.098,   -61.173,   -20.000,   -86.902,  -198.773,   -31.987,   -24.902,  -141.173,   -31.987,  -124.902,   116.827,   -31.987,   -13.751,   146.141,   -20.000,   111.098,   116.827,   -31.987,   113.137,  -113.137,   -31.987,   -86.902,  -198.773,   -31.987,   -24.902,  -141.173,   -31.987,  -124.902,   116.827,   -31.987,    -0.000,   160.000,   -31.987,   111.098,   116.827,   -31.987,ComMove,    36.563,Success,,
88,'0010110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   889.337,   -18.495,   160.871,     1.000,     0.000,     0.000,     0.000,   131.098,   -61.173,   -20.000,  -149.337,  -178.105,   -31.987,   -87.337,  -120.505,   -31.987,  -187.337,   137.495,   -31.987,   -13.751,   146.141,   -20.000,    48.663,   137.495,   -31.987,   113.137,  -113.137,   -31.987,  -149.337,  -178.105,   -31.987,   -87.337,  -120.505,   -31.987,  -187.337,   137.495,   -31.987,    -0.000,   160.000,   -31.987,    48.663,   137.495,   -31.987,LegHierarchyChange,   146.066,Success,,
89,'0010110001111100110011000111,false,true,true,true,false,true,UpperFront,Center,Center,Center,UpperFront,Center,FrontLeft,   889.337,   -18.495,   160.871,     1.000,     0.000,     0.000,     0.000,   131.098,   -61.173,   -20.000,  -149.337,  -178.105,   -31.987,   -87.337,  -120.505,   -31.987,  -187.337,   137.495,   -31.987,   -13.751,   146.141,   -20.000,    48.663,   137.495,   -31.987,   113.137,  -113.137,   -31.987,  -149.337,  -178.105,   -31.987,   -87.337,  -120.505,   -31.987,  -187.337,   137.495,   -31.987,    -0.000,   160.000,   -31.987,    48.663,   137.495,   -31.987,LegUpDown,   194.415,Success,,
90,'0010010011110100110001001111,true,false,true,false,true,false,UpperFront,Center,Center,Center,UpperFront,Center,FrontLeft,   889.337,   -18.495,   160.871,     1.000,     0.000,     0.000,     0.000,   228.663,   -20.505,   -31.987,  -149.337,  -178.105,   -20.000,   -87.337,  -120.505,   -31.987,  -187.337,   137.495,   -20.000,   110.663,   135.095,   -31.987,    48.663,   137.495,   -20.000,   228.663,   -20.505,   -31.987,    -0.000,  -160.000,   -31.987,   -87.337,  -120.505,   -31.987,  -113.137,   113.137,   -31.987,   110.663,   135.095,   -31.987,   113.137,   113.137,   -31.987,ComUpDown,   426.809,Success,,
91,'0010010011110100110001001111,true,false,true,false,true,false,UpperFront,Center,Center,Center,UpperFront,Center,FrontLeft,   889.337,   -18.495,   160.871,     1.000,     0.000,     0.000,     0.000,   228.663,   -20.505,   -31.987,  -149.337,  -178.105,   -20.000,   -87.337,  -120.505,   -31.987,  -187.337,   137.495,   -20.000,   110.663,   135.095,   -31.987,    48.663,   137.495,   -20.000,   228.663,   -20.505,   -31.987,    -0.000,  -160.000,   -31.987,   -87.337,  -120.505,   -31.987,  -113.137,   113.137,   -31.987,   110.663,   135.095,   -31.987,   113.137,   113.137,   -31.987,ComMove,   104.186,Success,,
92,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   923.495,    -6.069,   160.871,     1.000,     0.000,     0.000,     0.000,   194.505,   -32.931,   -31.987,  -149.337,  -178.105,   -20.000,  -121.495,  -132.931,   -31.987,  -187.337,   137.495,   -20.000,    76.505,   122.669,   -31.987,    48.663,   137.495,   -20.000,   194.505,   -32.931,   -31.987,    -0.000,  -160.000,   -31.987,  -121.495,  -132.931,   -31.987,  -113.137,   113.137,   -31.987,    76.505,   122.669,   -31.987,   113.137,   113.137,   -31.987,LegHierarchyChange,   526.015,Success,,
93,'0010011111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperFront,FrontLeft,   923.495,    -6.069,   160.871,     1.000,     0.000,     0.000,     0.000,   194.505,   -32.931,   -31.987,  -149.337,  -178.105,   -20.000,  -121.495,  -132.931,   -31.987,  -187.337,   137.495,   -20.000,    76.505,   122.669,   -31.987,    48.663,   137.495,   -20.000,   194.505,   -32.931,   -31.987,    -0.000,  -160.000,   -31.987,  -121.495,  -132.931,   -31.987,  -113.137,   113.137,   -31.987,    76.505,   122.669,   -31.987,   113.137,   113.137,   -31.987,LegUpDown,   550.676,Success,,
94,'0010111101001101010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,FrontLeft,   923.495,    -6.069,   160.871,     1.000,     0.000,     0.000,     0.000,   194.505,   -32.931,   -20.000,   116.505,  -150.531,   -31.987,  -121.495,  -132.931,   -20.000,   -21.495,   145.069,   -31.987,    76.505,   122.669,   -20.000,   234.505,    25.069,   -31.987,   113.137,  -113.137,   -31.987,   116.505,  -150.531,   -31.987,  -113.137,  -113.137,   -31.987,   -21.495,   145.069,   -31.987,    -0.000,   160.000,   -31.987,   234.505,    25.069,   -31.987,ComUpDown,   434.025,Success,,
95,'0010111101001101010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,FrontLeft,   923.495,    -6.069,   160.871,     1.000,     0.000,     0.000,     0.000,   194.505,   -32.931,   -20.000,   116.505,  -150.531,   -31.987,  -121.495,  -132.931,   -20.000,   -21.495,   145.069,   -31.987,    76.505,   122.669,   -20.000,   234.505,    25.069,   -31.987,   113.137,  -113.137,   -31.987,   116.505,  -150.531,   -31.987,  -113.137,  -113.137,   -31.987,   -21.495,   145.069,   -31.987,    -0.000,   160.000,   -31.987,   234.505,    25.069,   -31.987,ComMove,   220.349,Success,,
96,'0111110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,  1030.686,   -23.003,   160.871,     1.000,     0.000,     0.000,     0.000,   194.505,   -32.931,   -20.000,     9.314,  -133.597,   -31.987,  -121.495,  -132.931,   -20.000,  -128.686,   162.003,   -31.987,    76.505,   122.669,   -20.000,   127.314,    42.003,   -31.987,   113.137,  -113.137,   -31.987,     9.314,  -133.597,   -31.987,  -113.137,  -113.137,   -31.987,  -128.686,   162.003,   -31.987,    -0.000,   160.000,   -31.987,   127.314,    42.003,   -31.987,LegHierarchyChange,  1000.820,Success,,
97,'0111110001001100010111000100,false,true,false,true,false,true,Center,Center,LowerFront,Center,Center,Center,CenterFront,  1030.686,   -23.003,   160.871,     1.000,     0.000,     0.000,     0.000,   194.505,   -32.931,   -20.000,     9.314,  -133.597,   -31.987,  -121.495,  -132.931,   -20.000,  -128.686,   162.003,   -31.987,    76.505,   122.669,   -20.000,   127.314,    42.003,   -31.987,   113.137,  -113.137,   -31.987,     9.314,  -133.597,   -31.987,  -113.137,  -113.137,   -31.987,  -128.686,   162.003,   -31.987,    -0.000,   160.000,   -31.987,   127.314,    42.003,   -31.987,LegUpDown,   894.507,Success,,
98,'0111010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,CenterFront,  1030.686,   -23.003,   160.871,     1.000,     0.000,     0.000,     0.000,   107.314,  -115.997,   -31.987,     9.314,  -133.597,   -20.000,   -28.686,  -155.997,   -31.987,  -128.686,   162.003,   -20.000,     9.314,   159.603,   -31.987,   127.314,    42.003,   -20.000,   107.314,  -115.997,   -31.987,    -0.000,  -160.000,   -31.987,   -28.686,  -155.997,   -31.987,  -113.137,   113.137,   -31.987,     9.314,   159.603,   -31.987,   113.137,   113.137,   -31.987,ComUpDown,   444.853,Success,,
99,'0111010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,CenterFront,  1030.686,   -23.003,   160.871,     1.000,     0.000,     0.000,     0.000,   107.314,  -115.997,   -31.987,     9.314,  -133.597,   -20.000,   -28.686,  -155.997,   -31.987,  -128.686,   162.003,   -20.000,     9.314,   159.603,   -31.987,   127.314,    42.003,   -20.000,   107.314,  -115.997,   -31.987,    -0.000,  -160.000,   -31.987,   -28.686,  -155.997,   -31.987,  -113.137,   113.137,   -31.987,     9.314,   159.603,   -31.987,   113.137,   113.137,   -31.987,ComMove,   236.214,Success,,
100,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,  1115.429,    15.856,   160.871,     1.000,     0.000,     0.000,     0.000,    22.571,  -154.856,   -31.987,     9.314,  -133.597,   -20.000,  -113.429,  -194.856,   -31.987,  -128.686,   162.003,   -20.000,   -75.429,   120.744,   -31.987,   127.314,    42.003,   -20.000,    22.571,  -154.856,   -31.987,    -0.000,  -160.000,   -31.987,  -113.429,  -194.856,   -31.987,  -113.137,   113.137,   -31.987,   -75.429,   120.744,   -31.987,   113.137,   113.137,   -31.987,LegHierarchyChange,  1462.351,Success,,
101,'0110011111000001110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerBack,Center,UpperFront,FrontRight,  1115.429,    15.856,   160.871,     1.000,     0.000,     0.000,     0.000,    22.571,  -154.856,   -31.987,     9.314,  -133.597,   -20.000,  -113.429,  -194.856,   -31.987,  -128.686,   162.003,   -20.000,   -75.429,   120.744,   -31.987,   127.314,    42.003,   -20.000,    22.571,  -154.856,   -31.987,    -0.000,  -160.000,   -31.987,  -113.429,  -194.856,   -31.987,  -113.137,   113.137,   -31.987,   -75.429,   120.744,   -31.987,   113.137,   113.137,   -31.987,LegUpDown,  1586.682,Success,,
102,'0110111101001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,UpperFront,FrontRight,  1115.429,    15.856,   160.871,     1.000,     0.000,     0.000,     0.000,    22.571,  -154.856,   -20.000,   104.571,  -152.456,   -31.987,  -113.429,  -194.856,   -20.000,  -153.429,    23.144,   -31.987,   -75.429,   120.744,   -20.000,   222.571,    23.144,   -31.987,   113.137,  -113.137,   -31.987,   104.571,  -152.456,   -31.987,  -113.137,  -113.137,   -31.987,  -153.429,    23.144,   -31.987,    -0.000,   160.000,   -31.987,   222.571,    23.144,   -31.987,ComUpDown,   570.368,Success,,
103,'0110111101001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,UpperFront,FrontRight,  1115.429,    15.856,   160.871,     1.000,     0.000,     0.000,     0.000,    22.571,  -154.856,   -20.000,   104.571,  -152.456,   -31.987,  -113.429,  -194.856,   -20.000,  -153.429,    23.144,   -31.987,   -75.429,   120.744,   -20.000,   222.571,    23.144,   -31.987,   113.137,  -113.137,   -31.987,   104.571,  -152.456,   -31.987,  -113.137,  -113.137,   -31.987,  -153.429,    23.144,   -31.987,    -0.000,   160.000,   -31.987,   222.571,    23.144,   -31.987,ComMove,   118.092,Success,,
104,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,  1150.600,   -23.625,   160.871,     1.000,     0.000,     0.000,     0.000,    22.571,  -154.856,   -20.000,    69.400,  -112.975,   -31.987,  -113.429,  -194.856,   -20.000,  -188.600,    62.625,   -31.987,   -75.429,   120.744,   -20.000,   187.400,    62.625,   -31.987,   113.137,  -113.137,   -31.987,    69.400,  -112.975,   -31.987,  -113.137,  -113.137,   -31.987,  -188.600,    62.625,   -31.987,    -0.000,   160.000,   -31.987,   187.400,    62.625,   -31.987,LegHierarchyChange,   664.891,Success,,
105,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,  1150.600,   -23.625,   160.871,     1.000,     0.000,     0.000,     0.000,    22.571,  -154.856,   -20.000,    69.400,  -112.975,   -31.987,  -113.429,  -194.856,   -20.000,  -188.600,    62.625,   -31.987,   -75.429,   120.744,   -20.000,   187.400,    62.625,   -31.987,   113.137,  -113.137,   -31.987,    69.400,  -112.975,   -31.987,  -113.137,  -113.137,   -31.987,  -188.600,    62.625,   -31.987,    -0.000,   160.000,   -31.987,   187.400,    62.625,   -31.987,LegUpDown,   964.655,Success,,
106,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,  1150.600,   -23.625,   160.871,     1.000,     0.000,     0.000,     0.000,   107.400,  -115.375,   -31.987,    69.400,  -112.975,   -20.000,  -108.600,  -115.375,   -31.987,  -188.600,    62.625,   -20.000,     9.400,   160.225,   -31.987,   187.400,    62.625,   -20.000,   107.400,  -115.375,   -31.987,    -0.000,  -160.000,   -31.987,  -108.600,  -115.375,   -31.987,  -113.137,   113.137,   -31.987,     9.400,   160.225,   -31.987,   113.137,   113.137,   -31.987,ComUpDown,   426.675,Success,,
107,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,  1150.600,   -23.625,   160.871,     1.000,     0.000,     0.000,     0.000,   107.400,  -115.375,   -31.987,    69.400,  -112.975,   -20.000,  -108.600,  -115.375,   -31.987,  -188.600,    62.625,   -20.000,     9.400,   160.225,   -31.987,   187.400,    62.625,   -20.000,   107.400,  -115.375,   -31.987,    -0.000,  -160.000,   -31.987,  -108.600,  -115.375,   -31.987,  -113.137,   113.137,   -31.987,     9.400,   160.225,   -31.987,   113.137,   113.137,   -31.987,ComMove,   234.946,Success,,
108,'0101010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,BackRight,  1178.957,   -20.556,   160.871,     1.000,     0.000,     0.000,     0.000,    79.043,  -118.444,   -31.987,    69.400,  -112.975,   -20.000,  -136.957,  -118.444,   -31.987,  -188.600,    62.625,   -20.000,   -18.957,   157.156,   -31.987,   187.400,    62.625,   -20.000,    79.043,  -118.444,   -31.987,    -0.000,  -160.000,   -31.987,  -136.957,  -118.444,   -31.987,  -113.137,   113.137,   -31.987,   -18.957,   157.156,   -31.987,   113.137,   113.137,   -31.987,LegHierarchyChange,  2068.510,Success,,
109,'0101010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,BackRight,  1178.957,   -20.556,   160.871,     1.000,     0.000,     0.000,     0.000,    79.043,  -118.444,   -31.987,    69.400,  -112.975,   -20.000,  -136.957,  -118.444,   -31.987,  -188.600,    62.625,   -20.000,   -18.957,   157.156,   -31.987,   187.400,    62.625,   -20.000,    79.043,  -118.444,   -31.987,    -0.000,  -160.000,   -31.987,  -136.957,  -118.444,   -31.987,  -113.137,   113.137,   -31.987,   -18.957,   157.156,   -31.987,   113.137,   113.137,   -31.987,LegUpDown,  2384.442,Success,,
110,'0101110011001101010011000100,false,true,false,true,true,true,Center,Center,Center,LowerFront,Center,Center,BackRight,  1178.957,   -20.556,   160.871,     1.000,     0.000,     0.000,     0.000,    79.043,  -118.444,   -20.000,     1.043,  -156.044,   -31.987,  -136.957,  -118.444,   -20.000,   -16.957,   139.556,   -31.987,   -18.957,   157.156,   -31.987,   119.043,   119.556,   -31.987,   113.137,  -113.137,   -31.987,     1.043,  -156.044,   -31.987,  -113.137,  -113.137,   -31.987,   -16.957,   139.556,   -31.987,   -18.957,   157.156,   -31.987,   119.043,   119.556,   -31.987,ComUpDown,  1130.704,Success,,
111,'0101110011001101010011000100,false,true,false,true,true,true,Center,Center,Center,LowerFront,Center,Center,BackRight,  1178.957,   -20.556,   160.871,     1.000,     0.000,     0.000,     0.000,    79.043,  -118.444,   -20.000,     1.043,  -156.044,   -31.987,  -136.957,  -118.444,   -20.000,   -16.957,   139.556,   -31.987,   -18.957,   157.156,   -31.987,   119.043,   119.556,   -31.987,   113.137,  -113.137,   -31.987,     1.043,  -156.044,   -31.987,  -113.137,  -113.137,   -31.987,   -16.957,   139.556,   -31.987,   -18.957,   157.156,   -31.987,   119.043,   119.556,   -31.987,ComMove,    44.176,Success,,
112,'0010110011001100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,Center,Center,FrontLeft,  1237.714,   -58.996,   160.871,     1.000,     0.000,     0.000,     0.000,    79.043,  -118.444,   -20.000,   -57.714,  -117.604,   -31.987,  -136.957,  -118.444,   -20.000,   -75.714,   177.996,   -31.987,   -77.714,   195.596,   -31.987,    60.286,   157.996,   -31.987,   113.137,  -113.137,   -31.987,   -57.714,  -117.604,   -31.987,  -113.137,  -113.137,   -31.987,   -75.714,   177.996,   -31.987,   -77.714,   195.596,   -31.987,    60.286,   157.996,   -31.987,LegHierarchyChange,   178.284,Success,,


ç≈ëÂíTçıéûä‘,  2630.614,[milli_sec]
ç≈è¨íTçıéûä‘,     8.049,[milli_sec]
ëççáíTçıéûä‘, 47526.001,[milli_sec]
ïΩãœíTçıéûä‘,   424.339,[milli_sec]
ï™éU,228358.920,[milli_sec^2]
ïWèÄïŒç∑,   477.869,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   902.208 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1264.435,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,   -81.620,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,   130.871,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,    11.290,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,    -0.729,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     1.168,[mm/ìÆçÏ]
