Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
73,'0001110101001101011110110101,false,true,false,true,false,true,LowerFront,UpperBack,UpperFront,LowerFront,Center,LowerFront,Front,   717.690,    40.638,    26.146,     1.000,     0.000,     0.000,     0.000,    20.310,  -159.638,   -20.000,  -137.690,  -177.238,   -75.493,  -215.690,   -99.638,   -20.000,   -15.690,   158.362,   -75.493,  -137.690,   175.962,   -20.000,   100.310,    98.362,  -171.955,   113.137,  -113.137,  -150.519,  -137.690,  -177.238,   -75.493,  -113.137,  -113.137,   -27.262,   -15.690,   158.362,   -75.493,    -0.000,   160.000,   -75.493,   100.310,    98.362,  -171.955,LegUpDown,   580.378,Success,,
74,'0001010111000101111100111101,true,false,true,false,true,false,LowerFront,UpperBack,UpperFront,LowerFront,Center,LowerFront,Front,   717.690,    40.638,    26.146,     1.000,     0.000,     0.000,     0.000,   100.310,   -99.638,  -171.955,  -137.690,  -177.238,   -20.000,   -15.690,  -159.638,   -75.493,   -15.690,   158.362,   -20.000,     2.310,   155.962,  -113.006,   100.310,    98.362,   -20.000,   100.310,   -99.638,  -171.955,    -0.000,  -160.000,   -75.493,   -15.690,  -159.638,   -75.493,  -113.137,   113.137,   -75.493,     2.310,   155.962,  -113.006,   113.137,   113.137,  -171.955,ComUpDown,   322.621,Success,,
75,'0001010111000101111100111101,true,false,true,false,true,false,LowerFront,UpperBack,UpperFront,LowerFront,Center,LowerFront,Front,   717.690,    40.638,    25.545,     1.000,     0.000,     0.000,     0.000,   100.310,   -99.638,  -171.353,  -137.690,  -177.238,   -20.000,   -15.690,  -159.638,   -74.892,   -15.690,   158.362,   -20.000,     2.310,   155.962,  -112.405,   100.310,    98.362,   -20.000,   100.310,   -99.638,  -171.353,    -0.000,  -160.000,   -74.892,   -15.690,  -159.638,   -74.892,  -113.137,   113.137,   -74.892,     2.310,   155.962,  -112.405,   113.137,   113.137,  -171.353,ComMove,   108.570,Success,,
76,'0111010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   751.020,    59.580,    25.545,     1.000,     0.000,     0.000,     0.000,    66.980,  -118.580,  -171.353,  -137.690,  -177.238,   -20.000,   -49.020,  -178.580,   -74.892,   -15.690,   158.362,   -20.000,   -31.020,   137.020,  -112.405,   100.310,    98.362,   -20.000,    66.980,  -118.580,  -171.353,    -0.000,  -160.000,   -74.892,   -49.020,  -178.580,   -74.892,  -113.137,   113.137,   -74.892,   -31.020,   137.020,  -112.405,   113.137,   113.137,  -171.353,LegHierarchyChange,   354.781,Success,,
77,'0111001111000100110001011100,true,false,true,false,true,false,Center,LowerFront,Center,Center,Center,UpperBack,CenterFront,   751.020,    59.580,    25.545,     1.000,     0.000,     0.000,     0.000,    66.980,  -118.580,  -171.353,  -137.690,  -177.238,   -20.000,   -49.020,  -178.580,   -74.892,   -15.690,   158.362,   -20.000,   -31.020,   137.020,  -112.405,   100.310,    98.362,   -20.000,    66.980,  -118.580,  -171.353,    -0.000,  -160.000,   -74.892,   -49.020,  -178.580,   -74.892,  -113.137,   113.137,   -74.892,   -31.020,   137.020,  -112.405,   113.137,   113.137,  -171.353,LegUpDown,   528.628,Success,,
78,'0111001111001100010011011100,true,true,false,true,true,false,Center,LowerFront,Center,Center,Center,UpperBack,CenterFront,   751.020,    59.580,    25.545,     1.000,     0.000,     0.000,     0.000,    66.980,  -118.580,  -171.353,    88.980,  -116.180,  -144.559,   -49.020,  -178.580,   -20.000,  -109.020,   119.420,   -58.815,   -31.020,   137.020,  -112.405,   100.310,    98.362,   -20.000,    66.980,  -118.580,  -171.353,    88.980,  -116.180,  -144.559,  -113.137,  -113.137,   -74.892,  -109.020,   119.420,   -58.815,   -31.020,   137.020,  -112.405,   113.137,   113.137,  -171.353,ComUpDown,   262.550,Success,,
79,'0111001111001100010011011100,true,true,false,true,true,false,Center,LowerFront,Center,Center,Center,UpperBack,CenterFront,   751.020,    59.580,     4.753,     1.000,     0.000,     0.000,     0.000,    66.980,  -118.580,  -150.561,    88.980,  -116.180,  -123.766,   -49.020,  -178.580,   -20.000,  -109.020,   119.420,   -38.022,   -31.020,   137.020,   -91.612,   100.310,    98.362,   -20.000,    66.980,  -118.580,  -150.561,    88.980,  -116.180,  -123.766,  -113.137,  -113.137,   -54.099,  -109.020,   119.420,   -38.022,   -31.020,   137.020,   -91.612,   113.137,   113.137,  -150.561,ComMove,    20.721,Success,,
80,'0110010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   806.424,    72.146,     4.753,     1.000,     0.000,     0.000,     0.000,    11.576,  -131.146,  -150.561,    33.576,  -128.746,  -123.766,   -49.020,  -178.580,   -20.000,  -164.424,   106.854,   -38.022,   -86.424,   124.454,   -91.612,   100.310,    98.362,   -20.000,    11.576,  -131.146,  -150.561,    33.576,  -128.746,  -123.766,  -113.137,  -113.137,   -54.099,  -164.424,   106.854,   -38.022,   -86.424,   124.454,   -91.612,   113.137,   113.137,  -150.561,LegHierarchyChange,    64.341,Success,,
81,'0110000111001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,LowerBack,FrontRight,   806.424,    72.146,     4.753,     1.000,     0.000,     0.000,     0.000,    11.576,  -131.146,  -150.561,    33.576,  -128.746,  -123.766,   -49.020,  -178.580,   -20.000,  -164.424,   106.854,   -38.022,   -86.424,   124.454,   -91.612,   100.310,    98.362,   -20.000,    11.576,  -131.146,  -150.561,    33.576,  -128.746,  -123.766,  -113.137,  -113.137,   -54.099,  -164.424,   106.854,   -38.022,   -86.424,   124.454,   -91.612,   113.137,   113.137,  -150.561,LegUpDown,   104.706,Success,,
82,'0110100101000100110001001100,true,false,true,false,false,true,Center,Center,Center,Center,Center,LowerBack,FrontRight,   806.424,    72.146,     4.753,     1.000,     0.000,     0.000,     0.000,    11.576,  -131.146,  -150.561,    33.576,  -128.746,   -20.000,  -104.424,  -111.146,   -54.099,  -164.424,   106.854,   -20.000,   -86.424,   124.454,   -20.000,    31.576,   146.854,  -155.920,    11.576,  -131.146,  -150.561,    -0.000,  -160.000,  -123.766,  -104.424,  -111.146,   -54.099,  -113.137,   113.137,   -38.022,    -0.000,   160.000,   -91.612,    31.576,   146.854,  -155.920,ComUpDown,   322.514,Success,,
83,'0110100101000100110001001100,true,false,true,false,false,true,Center,Center,Center,Center,Center,LowerBack,FrontRight,   806.424,    72.146,     4.753,     1.000,     0.000,     0.000,     0.000,    11.576,  -131.146,  -150.561,    33.576,  -128.746,   -20.000,  -104.424,  -111.146,   -54.099,  -164.424,   106.854,   -20.000,   -86.424,   124.454,   -20.000,    31.576,   146.854,  -155.920,    11.576,  -131.146,  -150.561,    -0.000,  -160.000,  -123.766,  -104.424,  -111.146,   -54.099,  -113.137,   113.137,   -38.022,    -0.000,   160.000,   -91.612,    31.576,   146.854,  -155.920,ComMove,   102.498,Success,,
84,'0110100101000100110001001100,true,false,true,false,false,true,Center,Center,Center,Center,Center,LowerBack,FrontRight,   806.424,    72.146,     4.753,     1.000,     0.000,     0.000,     0.000,    11.576,  -131.146,  -150.561,    33.576,  -128.746,   -20.000,  -104.424,  -111.146,   -54.099,  -164.424,   106.854,   -20.000,   -86.424,   124.454,   -20.000,    31.576,   146.854,  -155.920,    11.576,  -131.146,  -150.561,    -0.000,  -160.000,  -123.766,  -104.424,  -111.146,   -54.099,  -113.137,   113.137,   -38.022,    -0.000,   160.000,   -91.612,    31.576,   146.854,  -155.920,LegHierarchyChange,   636.600,Success,,
85,'0110100101110101110000011100,true,false,true,false,false,true,Center,LowerBack,Center,LowerFront,UpperFront,LowerBack,FrontRight,   806.424,    72.146,     4.753,     1.000,     0.000,     0.000,     0.000,    11.576,  -131.146,  -150.561,    33.576,  -128.746,   -20.000,  -104.424,  -111.146,   -54.099,  -164.424,   106.854,   -20.000,   -86.424,   124.454,   -20.000,    31.576,   146.854,  -155.920,    11.576,  -131.146,  -150.561,    -0.000,  -160.000,  -123.766,  -104.424,  -111.146,   -54.099,  -113.137,   113.137,   -38.022,    -0.000,   160.000,   -91.612,    31.576,   146.854,  -155.920,LegUpDown,   902.260,Success,,
86,'0110100101111101010010010100,false,true,false,true,false,true,Center,LowerBack,Center,LowerFront,UpperFront,LowerBack,FrontRight,   806.424,    72.146,     4.753,     1.000,     0.000,     0.000,     0.000,    11.576,  -131.146,   -20.000,   -86.424,  -128.746,   -91.612,  -104.424,  -111.146,   -20.000,   -24.424,   146.854,   -75.535,   -86.424,   124.454,   -20.000,    31.576,   146.854,  -155.920,   113.137,  -113.137,  -150.561,   -86.424,  -128.746,   -91.612,  -113.137,  -113.137,   -54.099,   -24.424,   146.854,   -75.535,    -0.000,   160.000,   -91.612,    31.576,   146.854,  -155.920,ComUpDown,   404.832,Success,,
87,'0110100101111101010010010100,false,true,false,true,false,true,Center,LowerBack,Center,LowerFront,UpperFront,LowerBack,FrontRight,   806.424,    72.146,     4.753,     1.000,     0.000,     0.000,     0.000,    11.576,  -131.146,   -20.000,   -86.424,  -128.746,   -91.612,  -104.424,  -111.146,   -20.000,   -24.424,   146.854,   -75.535,   -86.424,   124.454,   -20.000,    31.576,   146.854,  -155.920,   113.137,  -113.137,  -150.561,   -86.424,  -128.746,   -91.612,  -113.137,  -113.137,   -54.099,   -24.424,   146.854,   -75.535,    -0.000,   160.000,   -91.612,    31.576,   146.854,  -155.920,ComMove,   168.800,Success,,
88,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   796.029,    60.961,     4.753,     1.000,     0.000,     0.000,     0.000,    11.576,  -131.146,   -20.000,   -76.029,  -117.561,   -91.612,  -104.424,  -111.146,   -20.000,   -14.029,   158.039,   -75.535,   -86.424,   124.454,   -20.000,    41.971,   158.039,  -155.920,   113.137,  -113.137,  -150.561,   -76.029,  -117.561,   -91.612,  -113.137,  -113.137,   -54.099,   -14.029,   158.039,   -75.535,    -0.000,   160.000,   -91.612,    41.971,   158.039,  -155.920,LegHierarchyChange,   704.370,Success,,
89,'0010110001111100011111000101,false,true,false,true,false,true,LowerFront,Center,UpperFront,Center,UpperFront,Center,FrontLeft,   796.029,    60.961,     4.753,     1.000,     0.000,     0.000,     0.000,    11.576,  -131.146,   -20.000,   -76.029,  -117.561,   -91.612,  -104.424,  -111.146,   -20.000,   -14.029,   158.039,   -75.535,   -86.424,   124.454,   -20.000,    41.971,   158.039,  -155.920,   113.137,  -113.137,  -150.561,   -76.029,  -117.561,   -91.612,  -113.137,  -113.137,   -54.099,   -14.029,   158.039,   -75.535,    -0.000,   160.000,   -91.612,    41.971,   158.039,  -155.920,LegUpDown,   956.658,Success,,
90,'0010010011110100111101001101,true,false,true,false,true,false,LowerFront,Center,UpperFront,Center,UpperFront,Center,FrontLeft,   796.029,    60.961,     4.753,     1.000,     0.000,     0.000,     0.000,   101.971,   -99.961,  -171.997,   -76.029,  -117.561,   -20.000,   -14.029,  -159.961,   -75.535,   -14.029,   158.039,   -20.000,   103.971,   135.639,  -139.843,    41.971,   158.039,   -20.000,   101.971,   -99.961,  -171.997,    -0.000,  -160.000,   -91.612,   -14.029,  -159.961,   -75.535,  -113.137,   113.137,   -75.535,   103.971,   135.639,  -139.843,   113.137,   113.137,  -155.920,ComUpDown,   424.255,Success,,
91,'0010010011110100111101001101,true,false,true,false,true,false,LowerFront,Center,UpperFront,Center,UpperFront,Center,FrontLeft,   796.029,    60.961,   -23.590,     1.000,     0.000,     0.000,     0.000,   101.971,   -99.961,  -143.655,   -76.029,  -117.561,   -20.000,   -14.029,  -159.961,   -47.193,   -14.029,   158.039,   -20.000,   103.971,   135.639,  -111.501,    41.971,   158.039,   -20.000,   101.971,   -99.961,  -143.655,    -0.000,  -160.000,   -63.270,   -14.029,  -159.961,   -47.193,  -113.137,   113.137,   -47.193,   103.971,   135.639,  -111.501,   113.137,   113.137,  -127.578,ComMove,   102.487,Success,,
92,'0010010011110100111101001101,true,false,true,false,true,false,LowerFront,Center,UpperFront,Center,UpperFront,Center,FrontLeft,   796.029,    60.961,   -23.590,     1.000,     0.000,     0.000,     0.000,   101.971,   -99.961,  -143.655,   -76.029,  -117.561,   -20.000,   -14.029,  -159.961,   -47.193,   -14.029,   158.039,   -20.000,   103.971,   135.639,  -111.501,    41.971,   158.039,   -20.000,   101.971,   -99.961,  -143.655,    -0.000,  -160.000,   -63.270,   -14.029,  -159.961,   -47.193,  -113.137,   113.137,   -47.193,   103.971,   135.639,  -111.501,   113.137,   113.137,  -127.578,LegHierarchyChange,   368.704,Success,,
93,'0010011111110101111101001101,true,false,true,false,true,false,LowerFront,Center,UpperFront,LowerFront,UpperFront,UpperFront,FrontLeft,   796.029,    60.961,   -23.590,     1.000,     0.000,     0.000,     0.000,   101.971,   -99.961,  -143.655,   -76.029,  -117.561,   -20.000,   -14.029,  -159.961,   -47.193,   -14.029,   158.039,   -20.000,   103.971,   135.639,  -111.501,    41.971,   158.039,   -20.000,   101.971,   -99.961,  -143.655,    -0.000,  -160.000,   -63.270,   -14.029,  -159.961,   -47.193,  -113.137,   113.137,   -47.193,   103.971,   135.639,  -111.501,   113.137,   113.137,  -127.578,LegUpDown,   494.609,Success,,
94,'0010111101111101011111000101,false,true,false,true,false,true,LowerFront,Center,UpperFront,LowerFront,UpperFront,UpperFront,FrontLeft,   796.029,    60.961,   -23.590,     1.000,     0.000,     0.000,     0.000,   101.971,   -99.961,   -20.000,     3.971,  -157.561,   -84.706,   -14.029,  -159.961,   -20.000,   -14.029,   158.039,   -47.193,   103.971,   135.639,   -20.000,   161.971,    18.039,  -159.732,   113.137,  -113.137,  -143.655,     3.971,  -157.561,   -84.706,  -113.137,  -113.137,   -47.193,   -14.029,   158.039,   -47.193,    -0.000,   160.000,  -111.501,   161.971,    18.039,  -159.732,ComUpDown,   264.040,Success,,
95,'0010111101111101011111000101,false,true,false,true,false,true,LowerFront,Center,UpperFront,LowerFront,UpperFront,UpperFront,FrontLeft,   796.029,    60.961,   -22.859,     1.000,     0.000,     0.000,     0.000,   101.971,   -99.961,   -20.000,     3.971,  -157.561,   -85.437,   -14.029,  -159.961,   -20.000,   -14.029,   158.039,   -47.924,   103.971,   135.639,   -20.000,   161.971,    18.039,  -160.462,   113.137,  -113.137,  -144.385,     3.971,  -157.561,   -85.437,  -113.137,  -113.137,   -47.924,   -14.029,   158.039,   -47.924,    -0.000,   160.000,  -112.232,   161.971,    18.039,  -160.462,ComMove,   100.038,Success,,
96,'0100110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Back,   832.353,    40.588,   -22.859,     1.000,     0.000,     0.000,     0.000,   101.971,   -99.961,   -20.000,   -32.353,  -137.188,   -85.437,   -14.029,  -159.961,   -20.000,   -50.353,   178.412,   -47.924,   103.971,   135.639,   -20.000,   125.647,    38.412,  -160.462,   113.137,  -113.137,  -144.385,   -32.353,  -137.188,   -85.437,  -113.137,  -113.137,   -47.924,   -50.353,   178.412,   -47.924,    -0.000,   160.000,  -112.232,   125.647,    38.412,  -160.462,LegHierarchyChange,   688.060,Success,,
97,'0100110001001100000111000111,false,true,false,true,false,true,UpperFront,Center,LowerBack,Center,Center,Center,Back,   832.353,    40.588,   -22.859,     1.000,     0.000,     0.000,     0.000,   101.971,   -99.961,   -20.000,   -32.353,  -137.188,   -85.437,   -14.029,  -159.961,   -20.000,   -50.353,   178.412,   -47.924,   103.971,   135.639,   -20.000,   125.647,    38.412,  -160.462,   113.137,  -113.137,  -144.385,   -32.353,  -137.188,   -85.437,  -113.137,  -113.137,   -47.924,   -50.353,   178.412,   -47.924,    -0.000,   160.000,  -112.232,   125.647,    38.412,  -160.462,LegUpDown,   844.350,Success,,
98,'0100010011001100000111001111,true,true,false,true,true,false,UpperFront,Center,LowerBack,Center,Center,Center,Back,   832.353,    40.588,   -22.859,     1.000,     0.000,     0.000,     0.000,   125.647,   -99.588,  -160.462,   -32.353,  -137.188,   -85.437,   -14.029,  -159.961,   -20.000,   -50.353,   178.412,   -47.924,     7.647,   156.012,   -96.155,   125.647,    38.412,   -20.000,   125.647,   -99.588,  -160.462,   -32.353,  -137.188,   -85.437,  -113.137,  -113.137,   -47.924,   -50.353,   178.412,   -47.924,     7.647,   156.012,   -96.155,   113.137,   113.137,  -160.462,ComUpDown,   630.835,Success,,
99,'0100010011001100000111001111,true,true,false,true,true,false,UpperFront,Center,LowerBack,Center,Center,Center,Back,   832.353,    40.588,   -22.859,     1.000,     0.000,     0.000,     0.000,   125.647,   -99.588,  -160.462,   -32.353,  -137.188,   -85.437,   -14.029,  -159.961,   -20.000,   -50.353,   178.412,   -47.924,     7.647,   156.012,   -96.155,   125.647,    38.412,   -20.000,   125.647,   -99.588,  -160.462,   -32.353,  -137.188,   -85.437,  -113.137,  -113.137,   -47.924,   -50.353,   178.412,   -47.924,     7.647,   156.012,   -96.155,   113.137,   113.137,  -160.462,ComMove,   186.534,Success,,
100,'0111010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   871.820,    59.627,   -22.859,     1.000,     0.000,     0.000,     0.000,    86.180,  -118.627,  -160.462,   -71.820,  -156.227,   -85.437,   -14.029,  -159.961,   -20.000,   -89.820,   159.373,   -47.924,   -31.820,   136.973,   -96.155,   125.647,    38.412,   -20.000,    86.180,  -118.627,  -160.462,   -71.820,  -156.227,   -85.437,  -113.137,  -113.137,   -47.924,   -89.820,   159.373,   -47.924,   -31.820,   136.973,   -96.155,   113.137,   113.137,  -160.462,LegHierarchyChange,   174.455,Success,,
101,'0111010111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,LowerFront,CenterFront,   871.820,    59.627,   -22.859,     1.000,     0.000,     0.000,     0.000,    86.180,  -118.627,  -160.462,   -71.820,  -156.227,   -85.437,   -14.029,  -159.961,   -20.000,   -89.820,   159.373,   -47.924,   -31.820,   136.973,   -96.155,   125.647,    38.412,   -20.000,    86.180,  -118.627,  -160.462,   -71.820,  -156.227,   -85.437,  -113.137,  -113.137,   -47.924,   -89.820,   159.373,   -47.924,   -31.820,   136.973,   -96.155,   113.137,   113.137,  -160.462,LegUpDown,   262.135,Success,,
102,'0111110111000100011111000100,false,true,false,false,true,true,Center,Center,UpperFront,Center,Center,LowerFront,CenterFront,   871.820,    59.627,   -22.859,     1.000,     0.000,     0.000,     0.000,    86.180,  -118.627,   -20.000,   -71.820,  -156.227,   -85.437,   -14.029,  -159.961,   -20.000,   -89.820,   159.373,   -20.000,   -31.820,   136.973,   -96.155,   106.180,    99.373,  -165.821,   113.137,  -113.137,  -160.462,   -71.820,  -156.227,   -85.437,  -113.137,  -113.137,   -47.924,  -113.137,   113.137,   -47.924,   -31.820,   136.973,   -96.155,   106.180,    99.373,  -165.821,ComUpDown,   970.431,Success,,
103,'0111110111000100011111000100,false,true,false,false,true,true,Center,Center,UpperFront,Center,Center,LowerFront,CenterFront,   871.820,    59.627,   -45.026,     1.000,     0.000,     0.000,     0.000,    86.180,  -118.627,   -20.000,   -71.820,  -156.227,   -63.270,   -14.029,  -159.961,   -20.000,   -89.820,   159.373,   -20.000,   -31.820,   136.973,   -73.988,   106.180,    99.373,  -143.655,   113.137,  -113.137,  -138.296,   -71.820,  -156.227,   -63.270,  -113.137,  -113.137,   -25.757,  -113.137,   113.137,   -25.757,   -31.820,   136.973,   -73.988,   106.180,    99.373,  -143.655,ComMove,    88.833,Success,,
104,'0111110011000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   887.069,    39.504,   -45.026,     1.000,     0.000,     0.000,     0.000,    86.180,  -118.627,   -20.000,   -87.069,  -136.104,   -63.270,   -14.029,  -159.961,   -20.000,   -89.820,   159.373,   -20.000,   -47.069,   157.096,   -73.988,    90.931,   119.496,  -143.655,   113.137,  -113.137,  -138.296,   -87.069,  -136.104,   -63.270,  -113.137,  -113.137,   -25.757,  -113.137,   113.137,   -25.757,   -47.069,   157.096,   -73.988,    90.931,   119.496,  -143.655,LegHierarchyChange,   538.534,Success,,
105,'0111110011000110010011000100,false,true,false,false,true,true,Center,Center,Center,Front,Center,Center,CenterFront,   887.069,    39.504,   -45.026,     1.000,     0.000,     0.000,     0.000,    86.180,  -118.627,   -20.000,   -87.069,  -136.104,   -63.270,   -14.029,  -159.961,   -20.000,   -89.820,   159.373,   -20.000,   -47.069,   157.096,   -73.988,    90.931,   119.496,  -143.655,   113.137,  -113.137,  -138.296,   -87.069,  -136.104,   -63.270,  -113.137,  -113.137,   -25.757,  -113.137,   113.137,   -25.757,   -47.069,   157.096,   -73.988,    90.931,   119.496,  -143.655,LegUpDown,   856.546,Success,,
106,'0111010011000110110001001100,true,false,true,false,true,false,Center,Center,Center,Front,Center,Center,CenterFront,   887.069,    39.504,   -45.026,     1.000,     0.000,     0.000,     0.000,   110.931,  -118.504,  -149.014,   -87.069,  -136.104,   -20.000,  -105.069,  -118.504,   -25.757,   -89.820,   159.373,   -20.000,   -47.069,   157.096,   -73.988,    90.931,   119.496,   -20.000,   110.931,  -118.504,  -149.014,    -0.000,  -160.000,   -63.270,  -105.069,  -118.504,   -25.757,  -113.137,   113.137,   -25.757,   -47.069,   157.096,   -73.988,   113.137,   113.137,  -143.655,ComUpDown,   284.245,Success,,
107,'0111010011000110110001001100,true,false,true,false,true,false,Center,Center,Center,Front,Center,Center,CenterFront,   887.069,    39.504,   -33.872,     1.000,     0.000,     0.000,     0.000,   110.931,  -118.504,  -160.168,   -87.069,  -136.104,   -20.000,  -105.069,  -118.504,   -36.911,   -89.820,   159.373,   -20.000,   -47.069,   157.096,   -85.142,    90.931,   119.496,   -20.000,   110.931,  -118.504,  -160.168,    -0.000,  -160.000,   -74.424,  -105.069,  -118.504,   -36.911,  -113.137,   113.137,   -36.911,   -47.069,   157.096,   -85.142,   113.137,   113.137,  -154.809,ComMove,    98.212,Success,,
108,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   962.848,    50.040,   -33.872,     1.000,     0.000,     0.000,     0.000,    35.152,  -129.040,  -160.168,   -87.069,  -136.104,   -20.000,  -180.848,  -129.040,   -36.911,   -89.820,   159.373,   -20.000,  -122.848,   146.559,   -85.142,    90.931,   119.496,   -20.000,    35.152,  -129.040,  -160.168,    -0.000,  -160.000,   -74.424,  -180.848,  -129.040,   -36.911,  -113.137,   113.137,   -36.911,  -122.848,   146.559,   -85.142,   113.137,   113.137,  -154.809,LegHierarchyChange,   432.004,Success,,
109,'0001001111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperBack,Front,   962.848,    50.040,   -33.872,     1.000,     0.000,     0.000,     0.000,    35.152,  -129.040,  -160.168,   -87.069,  -136.104,   -20.000,  -180.848,  -129.040,   -36.911,   -89.820,   159.373,   -20.000,  -122.848,   146.559,   -85.142,    90.931,   119.496,   -20.000,    35.152,  -129.040,  -160.168,    -0.000,  -160.000,   -74.424,  -180.848,  -129.040,   -36.911,  -113.137,   113.137,   -36.911,  -122.848,   146.559,   -85.142,   113.137,   113.137,  -154.809,LegUpDown,   732.950,Success,,
110,'0001101101001101010011111100,true,true,false,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperBack,Front,   962.848,    50.040,   -33.872,     1.000,     0.000,     0.000,     0.000,    35.152,  -129.040,  -160.168,    97.152,  -146.641,  -144.091,  -180.848,  -129.040,   -20.000,   -40.848,   148.960,   -74.424,  -122.848,   146.559,   -20.000,    15.152,   168.960,  -154.809,    35.152,  -129.040,  -160.168,    97.152,  -146.641,  -144.091,  -113.137,  -113.137,   -36.911,   -40.848,   148.960,   -74.424,    -0.000,   160.000,   -85.142,    15.152,   168.960,  -154.809,ComUpDown,   360.624,Success,,
111,'0001101101001101010011111100,true,true,false,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperBack,Front,   962.848,    50.040,   -43.882,     1.000,     0.000,     0.000,     0.000,    35.152,  -129.040,  -150.157,    97.152,  -146.641,  -134.080,  -180.848,  -129.040,   -20.000,   -40.848,   148.960,   -64.413,  -122.848,   146.559,   -20.000,    15.152,   168.960,  -144.798,    35.152,  -129.040,  -150.157,    97.152,  -146.641,  -134.080,  -113.137,  -113.137,   -26.901,   -40.848,   148.960,   -64.413,    -0.000,   160.000,   -75.131,    15.152,   168.960,  -144.798,ComMove,    18.470,Success,,
112,'0001101101001101010011111100,true,true,false,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperBack,Front,   962.848,    50.040,   -43.882,     1.000,     0.000,     0.000,     0.000,    35.152,  -129.040,  -150.157,    97.152,  -146.641,  -134.080,  -180.848,  -129.040,   -20.000,   -40.848,   148.960,   -64.413,  -122.848,   146.559,   -20.000,    15.152,   168.960,  -144.798,    35.152,  -129.040,  -150.157,    97.152,  -146.641,  -134.080,  -113.137,  -113.137,   -26.901,   -40.848,   148.960,   -64.413,    -0.000,   160.000,   -75.131,    15.152,   168.960,  -144.798,LegHierarchyChange,    66.234,Success,,
113,'0001101101111101000111111100,true,true,false,true,false,true,Center,UpperFront,LowerBack,LowerFront,UpperFront,UpperBack,Front,   962.848,    50.040,   -43.882,     1.000,     0.000,     0.000,     0.000,    35.152,  -129.040,  -150.157,    97.152,  -146.641,  -134.080,  -180.848,  -129.040,   -20.000,   -40.848,   148.960,   -64.413,  -122.848,   146.559,   -20.000,    15.152,   168.960,  -144.798,    35.152,  -129.040,  -150.157,    97.152,  -146.641,  -134.080,  -113.137,  -113.137,   -26.901,   -40.848,   148.960,   -64.413,    -0.000,   160.000,   -75.131,    15.152,   168.960,  -144.798,LegUpDown,   120.617,Success,,
114,'0001001111110101100101111100,true,false,true,false,true,false,Center,UpperFront,LowerBack,LowerFront,UpperFront,UpperBack,Front,   962.848,    50.040,   -43.882,     1.000,     0.000,     0.000,     0.000,    35.152,  -129.040,  -150.157,    97.152,  -146.641,   -20.000,  -140.848,   -29.040,   -37.619,   -40.848,   148.960,   -20.000,    97.152,   166.560,  -134.080,    15.152,   168.960,   -20.000,    35.152,  -129.040,  -150.157,    -0.000,  -160.000,  -134.080,  -140.848,   -29.040,   -37.619,  -113.137,   113.137,   -64.413,    97.152,   166.560,  -134.080,   113.137,   113.137,  -144.798,ComUpDown,   284.110,Success,,
115,'0001001111110101100101111100,true,false,true,false,true,false,Center,UpperFront,LowerBack,LowerFront,UpperFront,UpperBack,Front,   962.848,    50.040,   -47.673,     1.000,     0.000,     0.000,     0.000,    35.152,  -129.040,  -146.367,    97.152,  -146.641,   -20.000,  -140.848,   -29.040,   -33.828,   -40.848,   148.960,   -20.000,    97.152,   166.560,  -130.290,    15.152,   168.960,   -20.000,    35.152,  -129.040,  -146.367,    -0.000,  -160.000,  -130.290,  -140.848,   -29.040,   -33.828,  -113.137,   113.137,   -60.623,    97.152,   166.560,  -130.290,   113.137,   113.137,  -141.008,ComMove,    70.405,Success,,
