Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
75,'1000111001001110010011100100,false,true,false,true,false,true,Center,Front,Center,Front,Center,Front,CenterBack,   711.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   108.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -29.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   186.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,   108.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -29.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   186.787,    20.213,  -101.717,ComMove,   156.660,Success,,
76,'1000110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,   751.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -69.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   146.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -69.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   146.787,    20.213,  -101.717,LegHierarchyChange,    80.131,Success,,
77,'1000110001101100010011000110,false,true,false,true,false,true,Front,Center,Center,Center,Front,Center,CenterBack,   751.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -69.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   146.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -69.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   146.787,    20.213,  -101.717,LegUpDown,  1560.586,Success,,
78,'1000010011100100110001001110,true,false,true,false,true,false,Front,Center,Center,Center,Front,Center,CenterBack,   751.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   186.787,   -17.787,  -101.717,    -0.000,  -160.000,   -20.000,  -109.213,   -97.787,  -101.717,  -113.137,   113.137,   -20.000,   108.787,   137.813,  -101.717,   113.137,   113.137,   -20.000,   186.787,   -17.787,  -101.717,    -0.000,  -160.000,  -101.717,  -109.213,   -97.787,  -101.717,  -113.137,   113.137,  -101.717,   108.787,   137.813,  -101.717,   113.137,   113.137,  -101.717,ComUpDown,   804.202,Success,,
79,'1000010011100100110001001110,true,false,true,false,true,false,Front,Center,Center,Center,Front,Center,CenterBack,   751.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   186.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -109.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,   108.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   186.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -109.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,   108.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,ComMove,   180.407,Success,,
80,'1000010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,   791.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,    68.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,    68.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,LegHierarchyChange,   114.598,Success,,
81,'1000011011000110110001101100,true,false,true,false,true,false,Center,Front,Center,Front,Center,Front,CenterBack,   791.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,    68.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,    68.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,LegUpDown,  2438.208,Success,,
82,'1000111001001110010011100100,false,true,false,true,false,true,Center,Front,Center,Front,Center,Front,CenterBack,   791.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   108.787,  -135.387,  -101.892,  -113.137,  -113.137,   -20.000,   -29.213,   180.213,  -101.892,    -0.000,   160.000,   -20.000,   186.787,    20.213,  -101.892,   113.137,  -113.137,  -101.892,   108.787,  -135.387,  -101.892,  -113.137,  -113.137,  -101.892,   -29.213,   180.213,  -101.892,    -0.000,   160.000,  -101.892,   186.787,    20.213,  -101.892,ComUpDown,   756.004,Success,,
83,'1000111001001110010011100100,false,true,false,true,false,true,Center,Front,Center,Front,Center,Front,CenterBack,   791.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   108.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -29.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   186.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,   108.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -29.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   186.787,    20.213,  -101.717,ComMove,   168.320,Success,,
84,'1000110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,   831.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -69.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   146.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -69.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   146.787,    20.213,  -101.717,LegHierarchyChange,    86.165,Success,,
85,'1000110001101100010011000110,false,true,false,true,false,true,Front,Center,Center,Center,Front,Center,CenterBack,   831.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -69.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   146.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -69.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   146.787,    20.213,  -101.717,LegUpDown,  1730.903,Success,,
86,'1000010011100100110001001110,true,false,true,false,true,false,Front,Center,Center,Center,Front,Center,CenterBack,   831.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   186.787,   -17.787,  -101.717,    -0.000,  -160.000,   -20.000,  -109.213,   -97.787,  -101.717,  -113.137,   113.137,   -20.000,   108.787,   137.813,  -101.717,   113.137,   113.137,   -20.000,   186.787,   -17.787,  -101.717,    -0.000,  -160.000,  -101.717,  -109.213,   -97.787,  -101.717,  -113.137,   113.137,  -101.717,   108.787,   137.813,  -101.717,   113.137,   113.137,  -101.717,ComUpDown,   800.769,Success,,
87,'1000010011100100110001001110,true,false,true,false,true,false,Front,Center,Center,Center,Front,Center,CenterBack,   831.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   186.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -109.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,   108.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   186.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -109.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,   108.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,ComMove,   148.625,Success,,
88,'1000010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,   871.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,    68.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,    68.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,LegHierarchyChange,   114.942,Success,,
89,'1000011011000110110001101100,true,false,true,false,true,false,Center,Front,Center,Front,Center,Front,CenterBack,   871.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,    68.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,    68.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,LegUpDown,  2518.500,Success,,
90,'1000111001001110010011100100,false,true,false,true,false,true,Center,Front,Center,Front,Center,Front,CenterBack,   871.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   108.787,  -135.387,  -101.892,  -113.137,  -113.137,   -20.000,   -29.213,   180.213,  -101.892,    -0.000,   160.000,   -20.000,   186.787,    20.213,  -101.892,   113.137,  -113.137,  -101.892,   108.787,  -135.387,  -101.892,  -113.137,  -113.137,  -101.892,   -29.213,   180.213,  -101.892,    -0.000,   160.000,  -101.892,   186.787,    20.213,  -101.892,ComUpDown,   768.914,Success,,
91,'1000111001001110010011100100,false,true,false,true,false,true,Center,Front,Center,Front,Center,Front,CenterBack,   871.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   108.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -29.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   186.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,   108.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -29.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   186.787,    20.213,  -101.717,ComMove,   158.227,Success,,
92,'1000110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,   911.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -69.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   146.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -69.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   146.787,    20.213,  -101.717,LegHierarchyChange,    86.667,Success,,
93,'1000110001101100010011000110,false,true,false,true,false,true,Front,Center,Center,Center,Front,Center,CenterBack,   911.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -69.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   146.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -69.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   146.787,    20.213,  -101.717,LegUpDown,  1586.157,Success,,
94,'1000010011100100110001001110,true,false,true,false,true,false,Front,Center,Center,Center,Front,Center,CenterBack,   911.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   186.787,   -17.787,  -101.717,    -0.000,  -160.000,   -20.000,  -109.213,   -97.787,  -101.717,  -113.137,   113.137,   -20.000,   108.787,   137.813,  -101.717,   113.137,   113.137,   -20.000,   186.787,   -17.787,  -101.717,    -0.000,  -160.000,  -101.717,  -109.213,   -97.787,  -101.717,  -113.137,   113.137,  -101.717,   108.787,   137.813,  -101.717,   113.137,   113.137,  -101.717,ComUpDown,   778.946,Success,,
95,'1000010011100100110001001110,true,false,true,false,true,false,Front,Center,Center,Center,Front,Center,CenterBack,   911.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   186.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -109.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,   108.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   186.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -109.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,   108.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,ComMove,   152.186,Success,,
96,'1000010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,   951.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,    68.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,    68.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,LegHierarchyChange,   114.794,Success,,
97,'1000011011000110110001101100,true,false,true,false,true,false,Center,Front,Center,Front,Center,Front,CenterBack,   951.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,    68.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   146.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -149.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,    68.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,LegUpDown,  2652.027,Success,,
98,'1000111001001110010011100100,false,true,false,true,false,true,Center,Front,Center,Front,Center,Front,CenterBack,   951.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   108.787,  -135.387,  -101.892,  -113.137,  -113.137,   -20.000,   -29.213,   180.213,  -101.892,    -0.000,   160.000,   -20.000,   186.787,    20.213,  -101.892,   113.137,  -113.137,  -101.892,   108.787,  -135.387,  -101.892,  -113.137,  -113.137,  -101.892,   -29.213,   180.213,  -101.892,    -0.000,   160.000,  -101.892,   186.787,    20.213,  -101.892,ComUpDown,   762.582,Success,,
99,'1000111001001110010011100100,false,true,false,true,false,true,Center,Front,Center,Front,Center,Front,CenterBack,   951.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   108.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -29.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   186.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,   108.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -29.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   186.787,    20.213,  -101.717,ComMove,   156.226,Success,,
100,'1000110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,   991.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -69.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   146.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -69.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   146.787,    20.213,  -101.717,LegHierarchyChange,    80.950,Success,,
101,'1000110001101100010011000110,false,true,false,true,false,true,Front,Center,Center,Center,Front,Center,CenterBack,   991.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,   -20.000,   -69.213,   180.213,  -101.717,    -0.000,   160.000,   -20.000,   146.787,    20.213,  -101.717,   113.137,  -113.137,  -101.717,    68.787,  -135.387,  -101.717,  -113.137,  -113.137,  -101.717,   -69.213,   180.213,  -101.717,    -0.000,   160.000,  -101.717,   146.787,    20.213,  -101.717,LegUpDown,  1782.860,Success,,
102,'1000010011100100110001001110,true,false,true,false,true,false,Front,Center,Center,Center,Front,Center,CenterBack,   991.213,   -21.213,   100.601,     1.000,     0.000,     0.000,     0.000,   186.787,   -17.787,  -101.717,    -0.000,  -160.000,   -20.000,  -109.213,   -97.787,  -101.717,  -113.137,   113.137,   -20.000,   108.787,   137.813,  -101.717,   113.137,   113.137,   -20.000,   186.787,   -17.787,  -101.717,    -0.000,  -160.000,  -101.717,  -109.213,   -97.787,  -101.717,  -113.137,   113.137,  -101.717,   108.787,   137.813,  -101.717,   113.137,   113.137,  -101.717,ComUpDown,   838.173,Success,,
103,'1000010011100100110001001110,true,false,true,false,true,false,Front,Center,Center,Center,Front,Center,CenterBack,   991.213,   -21.213,   100.776,     1.000,     0.000,     0.000,     0.000,   186.787,   -17.787,  -101.892,    -0.000,  -160.000,   -20.000,  -109.213,   -97.787,  -101.892,  -113.137,   113.137,   -20.000,   108.787,   137.813,  -101.892,   113.137,   113.137,   -20.000,   186.787,   -17.787,  -101.892,    -0.000,  -160.000,  -101.892,  -109.213,   -97.787,  -101.892,  -113.137,   113.137,  -101.892,   108.787,   137.813,  -101.892,   113.137,   113.137,  -101.892,ComMove,   150.848,Success,,
104,'1000010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,  1012.426,     0.000,   100.776,     1.000,     0.000,     0.000,     0.000,   165.574,   -39.000,  -101.892,    -0.000,  -160.000,   -20.000,  -130.426,  -119.000,  -101.892,  -113.137,   113.137,   -20.000,    87.574,   116.600,  -101.892,   113.137,   113.137,   -20.000,   165.574,   -39.000,  -101.892,    -0.000,  -160.000,  -101.892,  -130.426,  -119.000,  -101.892,  -113.137,   113.137,  -101.892,    87.574,   116.600,  -101.892,   113.137,   113.137,  -101.892,LegHierarchyChange,   124.397,Success,,
105,'1000011011000110110001101100,true,false,true,false,true,false,Center,Front,Center,Front,Center,Front,CenterBack,  1012.426,     0.000,   100.776,     1.000,     0.000,     0.000,     0.000,   165.574,   -39.000,  -101.892,    -0.000,  -160.000,   -20.000,  -130.426,  -119.000,  -101.892,  -113.137,   113.137,   -20.000,    87.574,   116.600,  -101.892,   113.137,   113.137,   -20.000,   165.574,   -39.000,  -101.892,    -0.000,  -160.000,  -101.892,  -130.426,  -119.000,  -101.892,  -113.137,   113.137,  -101.892,    87.574,   116.600,  -101.892,   113.137,   113.137,  -101.892,LegUpDown,  2694.968,Success,,
106,'1000111001001110010011100100,false,true,false,true,false,true,Center,Front,Center,Front,Center,Front,CenterBack,  1012.426,     0.000,   100.776,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   107.574,  -136.600,  -101.892,  -113.137,  -113.137,   -20.000,   -30.426,   179.000,  -101.892,    -0.000,   160.000,   -20.000,   185.574,    19.000,  -101.892,   113.137,  -113.137,  -101.892,   107.574,  -136.600,  -101.892,  -113.137,  -113.137,  -101.892,   -30.426,   179.000,  -101.892,    -0.000,   160.000,  -101.892,   185.574,    19.000,  -101.892,ComUpDown,   672.723,Success,,
107,'1000111001001110010011100100,false,true,false,true,false,true,Center,Front,Center,Front,Center,Front,CenterBack,  1012.426,     0.000,   101.542,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   107.574,  -136.600,  -102.658,  -113.137,  -113.137,   -20.000,   -30.426,   179.000,  -102.658,    -0.000,   160.000,   -20.000,   185.574,    19.000,  -102.658,   113.137,  -113.137,  -102.658,   107.574,  -136.600,  -102.658,  -113.137,  -113.137,  -102.658,   -30.426,   179.000,  -102.658,    -0.000,   160.000,  -102.658,   185.574,    19.000,  -102.658,ComMove,   146.935,Success,,
108,'1000110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,  1052.426,     0.000,   101.542,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    67.574,  -136.600,  -102.658,  -113.137,  -113.137,   -20.000,   -70.426,   179.000,  -102.658,    -0.000,   160.000,   -20.000,   145.574,    19.000,  -102.658,   113.137,  -113.137,  -102.658,    67.574,  -136.600,  -102.658,  -113.137,  -113.137,  -102.658,   -70.426,   179.000,  -102.658,    -0.000,   160.000,  -102.658,   145.574,    19.000,  -102.658,LegHierarchyChange,    84.343,Success,,
109,'1000110001001100011011000110,false,true,false,true,false,true,Front,Center,Front,Center,Center,Center,CenterBack,  1052.426,     0.000,   101.542,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    67.574,  -136.600,  -102.658,  -113.137,  -113.137,   -20.000,   -70.426,   179.000,  -102.658,    -0.000,   160.000,   -20.000,   145.574,    19.000,  -102.658,   113.137,  -113.137,  -102.658,    67.574,  -136.600,  -102.658,  -113.137,  -113.137,  -102.658,   -70.426,   179.000,  -102.658,    -0.000,   160.000,  -102.658,   145.574,    19.000,  -102.658,LegUpDown,  1564.390,Success,,
110,'1000010011000100111001001110,true,false,true,false,true,false,Front,Center,Front,Center,Center,Center,CenterBack,  1052.426,     0.000,   101.542,     1.000,     0.000,     0.000,     0.000,   185.574,   -19.000,  -102.658,    -0.000,  -160.000,   -20.000,   -30.426,  -179.000,  -102.658,  -113.137,   113.137,   -20.000,   -12.426,   156.600,  -102.658,   113.137,   113.137,   -20.000,   185.574,   -19.000,  -102.658,    -0.000,  -160.000,  -102.658,   -30.426,  -179.000,  -102.658,  -113.137,   113.137,  -102.658,   -12.426,   156.600,  -102.658,   113.137,   113.137,  -102.658,ComUpDown,  1146.964,Success,,
111,'1000010011000100111001001110,true,false,true,false,true,false,Front,Center,Front,Center,Center,Center,CenterBack,  1052.426,     0.000,   101.542,     1.000,     0.000,     0.000,     0.000,   185.574,   -19.000,  -102.658,    -0.000,  -160.000,   -20.000,   -30.426,  -179.000,  -102.658,  -113.137,   113.137,   -20.000,   -12.426,   156.600,  -102.658,   113.137,   113.137,   -20.000,   185.574,   -19.000,  -102.658,    -0.000,  -160.000,  -102.658,   -30.426,  -179.000,  -102.658,  -113.137,   113.137,  -102.658,   -12.426,   156.600,  -102.658,   113.137,   113.137,  -102.658,ComMove,   284.095,Success,,
112,'1000010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,  1066.568,    14.142,   101.542,     1.000,     0.000,     0.000,     0.000,   171.432,   -33.142,  -102.658,    -0.000,  -160.000,   -20.000,   -44.568,  -193.142,  -102.658,  -113.137,   113.137,   -20.000,   -26.568,   142.458,  -102.658,   113.137,   113.137,   -20.000,   171.432,   -33.142,  -102.658,    -0.000,  -160.000,  -102.658,   -44.568,  -193.142,  -102.658,  -113.137,   113.137,  -102.658,   -26.568,   142.458,  -102.658,   113.137,   113.137,  -102.658,LegHierarchyChange,   158.897,Success,,
113,'1000011011000110110001001100,true,false,true,false,true,false,Center,Center,Center,Front,Center,Front,CenterBack,  1066.568,    14.142,   101.542,     1.000,     0.000,     0.000,     0.000,   171.432,   -33.142,  -102.658,    -0.000,  -160.000,   -20.000,   -44.568,  -193.142,  -102.658,  -113.137,   113.137,   -20.000,   -26.568,   142.458,  -102.658,   113.137,   113.137,   -20.000,   171.432,   -33.142,  -102.658,    -0.000,  -160.000,  -102.658,   -44.568,  -193.142,  -102.658,  -113.137,   113.137,  -102.658,   -26.568,   142.458,  -102.658,   113.137,   113.137,  -102.658,LegUpDown,  2114.734,Success,,
114,'1000111001001110010011000100,false,true,false,true,false,true,Center,Center,Center,Front,Center,Front,CenterBack,  1066.568,    14.142,   101.542,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -6.568,  -150.742,  -102.658,  -113.137,  -113.137,   -20.000,   -24.568,   184.858,  -102.658,    -0.000,   160.000,   -20.000,   191.432,    24.858,  -102.658,   113.137,  -113.137,  -102.658,    -6.568,  -150.742,  -102.658,  -113.137,  -113.137,  -102.658,   -24.568,   184.858,  -102.658,    -0.000,   160.000,  -102.658,   191.432,    24.858,  -102.658,ComUpDown,   602.516,Success,,
115,'1000111001001110010011000100,false,true,false,true,false,true,Center,Center,Center,Front,Center,Front,CenterBack,  1066.568,    14.142,    96.763,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -6.568,  -150.742,   -97.879,  -113.137,  -113.137,   -20.000,   -24.568,   184.858,   -97.879,    -0.000,   160.000,   -20.000,   191.432,    24.858,   -97.879,   113.137,  -113.137,   -97.879,    -6.568,  -150.742,   -97.879,  -113.137,  -113.137,   -97.879,   -24.568,   184.858,   -97.879,    -0.000,   160.000,   -97.879,   191.432,    24.858,   -97.879,ComMove,   308.610,Success,,
116,'1000110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,  1116.568,    14.142,    96.763,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -56.568,  -150.742,   -97.879,  -113.137,  -113.137,   -20.000,   -74.568,   184.858,   -97.879,    -0.000,   160.000,   -20.000,   141.432,    24.858,   -97.879,   113.137,  -113.137,   -97.879,   -56.568,  -150.742,   -97.879,  -113.137,  -113.137,   -97.879,   -74.568,   184.858,   -97.879,    -0.000,   160.000,   -97.879,   141.432,    24.858,   -97.879,LegHierarchyChange,   150.531,Success,,
117,'1000110001101100011011000100,false,true,false,true,false,true,Center,Center,Front,Center,Front,Center,CenterBack,  1116.568,    14.142,    96.763,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -56.568,  -150.742,   -97.879,  -113.137,  -113.137,   -20.000,   -74.568,   184.858,   -97.879,    -0.000,   160.000,   -20.000,   141.432,    24.858,   -97.879,   113.137,  -113.137,   -97.879,   -56.568,  -150.742,   -97.879,  -113.137,  -113.137,   -97.879,   -74.568,   184.858,   -97.879,    -0.000,   160.000,   -97.879,   141.432,    24.858,   -97.879,LegUpDown,  1486.984,Success,,
118,'1000010011100100111001001100,true,false,true,false,true,false,Center,Center,Front,Center,Front,Center,CenterBack,  1116.568,    14.142,    96.763,     1.000,     0.000,     0.000,     0.000,   101.432,  -113.142,   -97.879,    -0.000,  -160.000,   -20.000,   -14.568,  -153.142,   -97.879,  -113.137,   113.137,   -20.000,   103.432,   142.458,   -97.879,   113.137,   113.137,   -20.000,   101.432,  -113.142,   -97.879,    -0.000,  -160.000,   -97.879,   -14.568,  -153.142,   -97.879,  -113.137,   113.137,   -97.879,   103.432,   142.458,   -97.879,   113.137,   113.137,   -97.879,ComUpDown,   768.063,Success,,
