Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
127,'1000100101001100110001001011,true,false,true,true,false,true,UpperBack,Center,Center,Center,Center,LowerBack,CenterBack,  1078.531,   -64.838,   -77.488,     1.000,     0.000,     0.000,     0.000,    19.469,  -174.162,  -143.347,    61.469,  -131.762,   -20.000,  -196.531,  -134.162,   -20.090,  -196.531,   103.838,   -20.090,     1.469,   161.438,   -20.000,    19.469,   143.838,  -143.347,    19.469,  -174.162,  -143.347,    -0.000,  -160.000,  -121.911,  -196.531,  -134.162,   -20.090,  -196.531,   103.838,   -20.090,    -0.000,   160.000,  -105.834,    19.469,   143.838,  -143.347,ComMove,     4.996,Success,,
128,'1000110001001100110001001100,true,false,true,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,  1081.576,   -93.449,   -77.488,     1.000,     0.000,     0.000,     0.000,    16.424,  -145.551,  -143.347,    61.469,  -131.762,   -20.000,  -199.576,  -105.551,   -20.090,  -199.576,   132.449,   -20.090,     1.469,   161.438,   -20.000,    16.424,   172.449,  -143.347,    16.424,  -145.551,  -143.347,    -0.000,  -160.000,  -121.911,  -199.576,  -105.551,   -20.090,  -199.576,   132.449,   -20.090,    -0.000,   160.000,  -105.834,    16.424,   172.449,  -143.347,LegHierarchyChange,     2.880,Success,,
129,'1000110001111100110000011100,true,false,true,true,false,true,Center,LowerBack,Center,Center,UpperFront,Center,CenterBack,  1081.576,   -93.449,   -77.488,     1.000,     0.000,     0.000,     0.000,    16.424,  -145.551,  -143.347,    61.469,  -131.762,   -20.000,  -199.576,  -105.551,   -20.090,  -199.576,   132.449,   -20.090,     1.469,   161.438,   -20.000,    16.424,   172.449,  -143.347,    16.424,  -145.551,  -143.347,    -0.000,  -160.000,  -121.911,  -199.576,  -105.551,   -20.090,  -199.576,   132.449,   -20.090,    -0.000,   160.000,  -105.834,    16.424,   172.449,  -143.347,LegUpDown,    40.868,Success,,
130,'1000010011111100110010011100,true,true,true,true,true,false,Center,LowerBack,Center,Center,UpperFront,Center,CenterBack,  1081.576,   -93.449,   -77.488,     1.000,     0.000,     0.000,     0.000,    16.424,  -145.551,  -143.347,  -101.576,  -123.151,   -79.039,  -199.576,  -105.551,   -20.090,  -199.576,   132.449,   -20.090,    78.424,   150.049,  -127.270,    16.424,   172.449,   -20.000,    16.424,  -145.551,  -143.347,  -101.576,  -123.151,   -79.039,  -199.576,  -105.551,   -20.090,  -199.576,   132.449,   -20.090,    78.424,   150.049,  -127.270,   113.137,   113.137,  -143.347,ComUpDown,     8.904,Success,,
131,'1000010011111100110010011100,true,true,true,true,true,false,Center,LowerBack,Center,Center,UpperFront,Center,CenterBack,  1081.576,   -93.449,   -77.488,     1.000,     0.000,     0.000,     0.000,    16.424,  -145.551,  -143.347,  -101.576,  -123.151,   -79.039,  -199.576,  -105.551,   -20.090,  -199.576,   132.449,   -20.090,    78.424,   150.049,  -127.270,    16.424,   172.449,   -20.000,    16.424,  -145.551,  -143.347,  -101.576,  -123.151,   -79.039,  -199.576,  -105.551,   -20.090,  -199.576,   132.449,   -20.090,    78.424,   150.049,  -127.270,   113.137,   113.137,  -143.347,ComMove,     0.876,Success,,
132,'0001010011001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,Center,Front,  1083.497,   -85.322,   -77.488,     1.000,     0.000,     0.000,     0.000,    14.503,  -153.678,  -143.347,  -103.497,  -131.278,   -79.039,  -201.497,  -113.678,   -20.090,  -201.497,   124.322,   -20.090,    76.503,   141.922,  -127.270,    16.424,   172.449,   -20.000,    14.503,  -153.678,  -143.347,  -103.497,  -131.278,   -79.039,  -201.497,  -113.678,   -20.090,  -201.497,   124.322,   -20.090,    76.503,   141.922,  -127.270,   113.137,   113.137,  -143.347,LegHierarchyChange,     0.635,Success,,
133,'0001000111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,LowerBack,Front,  1083.497,   -85.322,   -77.488,     1.000,     0.000,     0.000,     0.000,    14.503,  -153.678,  -143.347,  -103.497,  -131.278,   -79.039,  -201.497,  -113.678,   -20.090,  -201.497,   124.322,   -20.090,    76.503,   141.922,  -127.270,    16.424,   172.449,   -20.000,    14.503,  -153.678,  -143.347,  -103.497,  -131.278,   -79.039,  -201.497,  -113.678,   -20.090,  -201.497,   124.322,   -20.090,    76.503,   141.922,  -127.270,   113.137,   113.137,  -143.347,LegUpDown,     6.617,Success,,
134,'0001100101001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,LowerBack,Front,  1083.497,   -85.322,   -77.488,     1.000,     0.000,     0.000,     0.000,    14.503,  -153.678,   -20.000,  -103.497,  -131.278,   -79.039,  -201.497,  -113.678,   -20.090,  -201.497,   124.322,   -20.090,    76.503,   141.922,   -20.000,    14.503,   144.322,  -143.347,   113.137,  -113.137,  -143.347,  -103.497,  -131.278,   -79.039,  -201.497,  -113.678,   -20.090,  -201.497,   124.322,   -20.090,    -0.000,   160.000,  -127.270,    14.503,   144.322,  -143.347,ComUpDown,    12.586,Success,,
135,'0001100101001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,LowerBack,Front,  1083.497,   -85.322,   -77.488,     1.000,     0.000,     0.000,     0.000,    14.503,  -153.678,   -20.000,  -103.497,  -131.278,   -79.039,  -201.497,  -113.678,   -20.090,  -201.497,   124.322,   -20.090,    76.503,   141.922,   -20.000,    14.503,   144.322,  -143.347,   113.137,  -113.137,  -143.347,  -103.497,  -131.278,   -79.039,  -201.497,  -113.678,   -20.090,  -201.497,   124.322,   -20.090,    -0.000,   160.000,  -127.270,    14.503,   144.322,  -143.347,ComMove,    20.132,Success,,
136,'0001110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1084.007,   -91.672,   -77.488,     1.000,     0.000,     0.000,     0.000,    14.503,  -153.678,   -20.000,  -104.007,  -124.928,   -79.039,  -202.007,  -107.328,   -20.090,  -202.007,   130.672,   -20.090,    76.503,   141.922,   -20.000,    13.993,   150.672,  -143.347,   113.137,  -113.137,  -143.347,  -104.007,  -124.928,   -79.039,  -202.007,  -107.328,   -20.090,  -202.007,   130.672,   -20.090,    -0.000,   160.000,  -127.270,    13.993,   150.672,  -143.347,LegHierarchyChange,     6.292,Success,,
137,'0001110000111100110011000101,false,true,true,true,false,true,LowerFront,Center,Center,Center,UpperBack,Center,Front,  1084.007,   -91.672,   -77.488,     1.000,     0.000,     0.000,     0.000,    14.503,  -153.678,   -20.000,  -104.007,  -124.928,   -79.039,  -202.007,  -107.328,   -20.090,  -202.007,   130.672,   -20.090,    76.503,   141.922,   -20.000,    13.993,   150.672,  -143.347,   113.137,  -113.137,  -143.347,  -104.007,  -124.928,   -79.039,  -202.007,  -107.328,   -20.090,  -202.007,   130.672,   -20.090,    -0.000,   160.000,  -127.270,    13.993,   150.672,  -143.347,LegUpDown,    52.660,Success,,
138,'0001010010110100010011001101,true,true,false,false,true,false,LowerFront,Center,Center,Center,UpperBack,Center,Front,  1084.007,   -91.672,   -77.488,     1.000,     0.000,     0.000,     0.000,   113.993,   -87.328,  -170.142,  -104.007,  -124.928,   -79.039,  -202.007,  -107.328,   -20.000,  -202.007,   130.672,   -20.000,  -124.007,   148.272,   -73.680,    13.993,   150.672,   -20.000,   113.993,   -87.328,  -170.142,  -104.007,  -124.928,   -79.039,  -113.137,  -113.137,   -20.090,  -113.137,   113.137,   -20.090,  -124.007,   148.272,   -73.680,   113.137,   113.137,  -143.347,ComUpDown,    16.339,Success,,
139,'0001010010110100010011001101,true,true,false,false,true,false,LowerFront,Center,Center,Center,UpperBack,Center,Front,  1084.007,   -91.672,   -83.237,     1.000,     0.000,     0.000,     0.000,   113.993,   -87.328,  -164.392,  -104.007,  -124.928,   -73.289,  -202.007,  -107.328,   -20.000,  -202.007,   130.672,   -20.000,  -124.007,   148.272,   -67.930,    13.993,   150.672,   -20.000,   113.993,   -87.328,  -164.392,  -104.007,  -124.928,   -73.289,  -113.137,  -113.137,   -14.340,  -113.137,   113.137,   -14.340,  -124.007,   148.272,   -67.930,   113.137,   113.137,  -137.597,ComMove,   154.815,Success,,
140,'0001010010110100010011001101,true,true,false,false,true,false,LowerFront,Center,Center,Center,UpperBack,Center,Front,  1084.007,   -91.672,   -83.237,     1.000,     0.000,     0.000,     0.000,   113.993,   -87.328,  -164.392,  -104.007,  -124.928,   -73.289,  -202.007,  -107.328,   -20.000,  -202.007,   130.672,   -20.000,  -124.007,   148.272,   -67.930,    13.993,   150.672,   -20.000,   113.993,   -87.328,  -164.392,  -104.007,  -124.928,   -73.289,  -113.137,  -113.137,   -14.340,  -113.137,   113.137,   -14.340,  -124.007,   148.272,   -67.930,   113.137,   113.137,  -137.597,LegHierarchyChange,    26.160,Success,,
141,'0001001110110100010111001101,true,true,false,false,true,false,LowerFront,Center,LowerFront,Center,UpperBack,UpperBack,Front,  1084.007,   -91.672,   -83.237,     1.000,     0.000,     0.000,     0.000,   113.993,   -87.328,  -164.392,  -104.007,  -124.928,   -73.289,  -202.007,  -107.328,   -20.000,  -202.007,   130.672,   -20.000,  -124.007,   148.272,   -67.930,    13.993,   150.672,   -20.000,   113.993,   -87.328,  -164.392,  -104.007,  -124.928,   -73.289,  -113.137,  -113.137,   -14.340,  -113.137,   113.137,   -14.340,  -124.007,   148.272,   -67.930,   113.137,   113.137,  -137.597,LegUpDown,   504.674,Success,,
142,'0001101100111100110111000101,false,true,true,true,false,true,LowerFront,Center,LowerFront,Center,UpperBack,UpperBack,Front,  1084.007,   -91.672,   -83.237,     1.000,     0.000,     0.000,     0.000,   113.993,   -87.328,   -20.000,  -104.007,  -124.928,   -73.289,   -42.007,  -147.328,   -57.212,  -122.007,   110.672,   -35.776,  -124.007,   148.272,   -20.000,    33.993,   170.672,  -142.956,   113.137,  -113.137,  -164.392,  -104.007,  -124.928,   -73.289,   -42.007,  -147.328,   -57.212,  -122.007,   110.672,   -35.776,    -0.000,   160.000,   -67.930,    33.993,   170.672,  -142.956,ComUpDown,    20.787,Success,,
143,'0001101100111100110111000101,false,true,true,true,false,true,LowerFront,Center,LowerFront,Center,UpperBack,UpperBack,Front,  1084.007,   -91.672,   -97.742,     1.000,     0.000,     0.000,     0.000,   113.993,   -87.328,   -20.000,  -104.007,  -124.928,   -58.785,   -42.007,  -147.328,   -42.708,  -122.007,   110.672,   -21.272,  -124.007,   148.272,   -20.000,    33.993,   170.672,  -128.451,   113.137,  -113.137,  -149.887,  -104.007,  -124.928,   -58.785,   -42.007,  -147.328,   -42.708,  -122.007,   110.672,   -21.272,    -0.000,   160.000,   -53.426,    33.993,   170.672,  -128.451,ComMove,    22.491,Success,,
144,'0001101100111100110111000101,false,true,true,true,false,true,LowerFront,Center,LowerFront,Center,UpperBack,UpperBack,Front,  1084.007,   -91.672,   -97.742,     1.000,     0.000,     0.000,     0.000,   113.993,   -87.328,   -20.000,  -104.007,  -124.928,   -58.785,   -42.007,  -147.328,   -42.708,  -122.007,   110.672,   -21.272,  -124.007,   148.272,   -20.000,    33.993,   170.672,  -128.451,   113.137,  -113.137,  -149.887,  -104.007,  -124.928,   -58.785,   -42.007,  -147.328,   -42.708,  -122.007,   110.672,   -21.272,    -0.000,   160.000,   -53.426,    33.993,   170.672,  -128.451,LegHierarchyChange,     4.287,Success,,
145,'0001101101111100110111000011,false,true,true,true,false,true,UpperBack,Center,LowerFront,Center,UpperFront,UpperBack,Front,  1084.007,   -91.672,   -97.742,     1.000,     0.000,     0.000,     0.000,   113.993,   -87.328,   -20.000,  -104.007,  -124.928,   -58.785,   -42.007,  -147.328,   -42.708,  -122.007,   110.672,   -21.272,  -124.007,   148.272,   -20.000,    33.993,   170.672,  -128.451,   113.137,  -113.137,  -149.887,  -104.007,  -124.928,   -58.785,   -42.007,  -147.328,   -42.708,  -122.007,   110.672,   -21.272,    -0.000,   160.000,   -53.426,    33.993,   170.672,  -128.451,LegUpDown,    82.030,Success,,
146,'0001001111110100110101001011,true,false,true,false,true,false,UpperBack,Center,LowerFront,Center,UpperFront,UpperBack,Front,  1084.007,   -91.672,   -97.742,     1.000,     0.000,     0.000,     0.000,    33.993,  -187.328,  -128.451,  -104.007,  -124.928,   -20.000,   -42.007,  -147.328,   -42.708,  -122.007,   110.672,   -20.000,    95.993,   128.272,  -112.375,    33.993,   170.672,   -20.000,    33.993,  -187.328,  -128.451,    -0.000,  -160.000,   -58.785,   -42.007,  -147.328,   -42.708,  -113.137,   113.137,   -21.272,    95.993,   128.272,  -112.375,   113.137,   113.137,  -128.451,ComUpDown,    12.709,Success,,
147,'0001001111110100110101001011,true,false,true,false,true,false,UpperBack,Center,LowerFront,Center,UpperFront,UpperBack,Front,  1084.007,   -91.672,  -103.975,     1.000,     0.000,     0.000,     0.000,    33.993,  -187.328,  -122.219,  -104.007,  -124.928,   -20.000,   -42.007,  -147.328,   -36.475,  -122.007,   110.672,   -20.000,    95.993,   128.272,  -106.142,    33.993,   170.672,   -20.000,    33.993,  -187.328,  -122.219,    -0.000,  -160.000,   -52.552,   -42.007,  -147.328,   -36.475,  -113.137,   113.137,   -15.039,    95.993,   128.272,  -106.142,   113.137,   113.137,  -122.219,ComMove,   134.685,Success,,
148,'0001001111110100110101001011,true,false,true,false,true,false,UpperBack,Center,LowerFront,Center,UpperFront,UpperBack,Front,  1084.007,   -91.672,  -103.975,     1.000,     0.000,     0.000,     0.000,    33.993,  -187.328,  -122.219,  -104.007,  -124.928,   -20.000,   -42.007,  -147.328,   -36.475,  -122.007,   110.672,   -20.000,    95.993,   128.272,  -106.142,    33.993,   170.672,   -20.000,    33.993,  -187.328,  -122.219,    -0.000,  -160.000,   -52.552,   -42.007,  -147.328,   -36.475,  -113.137,   113.137,   -15.039,    95.993,   128.272,  -106.142,   113.137,   113.137,  -122.219,LegHierarchyChange,    26.163,Success,,
149,'0001010011110101110101001011,true,false,true,false,true,false,UpperBack,Center,LowerFront,LowerFront,UpperFront,Center,Front,  1084.007,   -91.672,  -103.975,     1.000,     0.000,     0.000,     0.000,    33.993,  -187.328,  -122.219,  -104.007,  -124.928,   -20.000,   -42.007,  -147.328,   -36.475,  -122.007,   110.672,   -20.000,    95.993,   128.272,  -106.142,    33.993,   170.672,   -20.000,    33.993,  -187.328,  -122.219,    -0.000,  -160.000,   -52.552,   -42.007,  -147.328,   -36.475,  -113.137,   113.137,   -15.039,    95.993,   128.272,  -106.142,   113.137,   113.137,  -122.219,LegUpDown,   318.391,Success,,
150,'0001110011111101110111000011,false,true,true,true,true,true,UpperBack,Center,LowerFront,LowerFront,UpperFront,Center,Front,  1084.007,   -91.672,  -103.975,     1.000,     0.000,     0.000,     0.000,    33.993,  -187.328,   -20.000,    -4.007,  -164.928,   -79.347,   -42.007,  -147.328,   -36.475,   -22.007,   150.672,   -41.834,    95.993,   128.272,  -106.142,   113.993,   110.672,  -143.655,   113.137,  -113.137,  -122.219,    -4.007,  -164.928,   -79.347,   -42.007,  -147.328,   -36.475,   -22.007,   150.672,   -41.834,    95.993,   128.272,  -106.142,   113.993,   110.672,  -143.655,ComUpDown,    12.812,Success,,
151,'0001110011111101110111000011,false,true,true,true,true,true,UpperBack,Center,LowerFront,LowerFront,UpperFront,Center,Front,  1084.007,   -91.672,  -103.975,     1.000,     0.000,     0.000,     0.000,    33.993,  -187.328,   -20.000,    -4.007,  -164.928,   -79.347,   -42.007,  -147.328,   -36.475,   -22.007,   150.672,   -41.834,    95.993,   128.272,  -106.142,   113.993,   110.672,  -143.655,   113.137,  -113.137,  -122.219,    -4.007,  -164.928,   -79.347,   -42.007,  -147.328,   -36.475,   -22.007,   150.672,   -41.834,    95.993,   128.272,  -106.142,   113.993,   110.672,  -143.655,ComMove,     0.939,Success,,
152,'0001110011001100110011000100,false,true,true,true,true,true,Center,Center,Center,Center,Center,Center,Front,  1184.726,  -124.013,  -103.975,     1.000,     0.000,     0.000,     0.000,    33.993,  -187.328,   -20.000,  -104.726,  -132.587,   -79.347,  -142.726,  -114.987,   -36.475,  -122.726,   183.013,   -41.834,    -4.726,   160.613,  -106.142,    13.274,   143.013,  -143.655,   113.137,  -113.137,  -122.219,  -104.726,  -132.587,   -79.347,  -142.726,  -114.987,   -36.475,  -122.726,   183.013,   -41.834,    -4.726,   160.613,  -106.142,    13.274,   143.013,  -143.655,LegHierarchyChange,     2.218,Success,,
153,'0001110011001100110011000101,false,true,true,true,true,true,LowerFront,Center,Center,Center,Center,Center,Front,  1184.726,  -124.013,  -103.975,     1.000,     0.000,     0.000,     0.000,    33.993,  -187.328,   -20.000,  -104.726,  -132.587,   -79.347,  -142.726,  -114.987,   -36.475,  -122.726,   183.013,   -41.834,    -4.726,   160.613,  -106.142,    13.274,   143.013,  -143.655,   113.137,  -113.137,  -122.219,  -104.726,  -132.587,   -79.347,  -142.726,  -114.987,   -36.475,  -122.726,   183.013,   -41.834,    -4.726,   160.613,  -106.142,    13.274,   143.013,  -143.655,LegUpDown,    18.724,Success,,
154,'0001110011000100010011000101,false,true,false,false,true,true,LowerFront,Center,Center,Center,Center,Center,Front,  1184.726,  -124.013,  -103.975,     1.000,     0.000,     0.000,     0.000,    33.993,  -187.328,   -20.000,  -104.726,  -132.587,   -79.347,  -142.726,  -114.987,   -20.000,  -122.726,   183.013,   -20.000,    -4.726,   160.613,  -106.142,    13.274,   143.013,  -143.655,   113.137,  -113.137,  -122.219,  -104.726,  -132.587,   -79.347,  -113.137,  -113.137,   -36.475,  -113.137,   113.137,   -41.834,    -4.726,   160.613,  -106.142,    13.274,   143.013,  -143.655,ComUpDown,    20.529,Success,,
155,'0001110011000100010011000101,false,true,false,false,true,true,LowerFront,Center,Center,Center,Center,Center,Front,  1184.726,  -124.013,  -130.770,     1.000,     0.000,     0.000,     0.000,    33.993,  -187.328,   -20.000,  -104.726,  -132.587,   -52.552,  -142.726,  -114.987,   -20.000,  -122.726,   183.013,   -20.000,    -4.726,   160.613,   -79.347,    13.274,   143.013,  -116.860,   113.137,  -113.137,   -95.424,  -104.726,  -132.587,   -52.552,  -113.137,  -113.137,    -9.680,  -113.137,   113.137,   -15.039,    -4.726,   160.613,   -79.347,    13.274,   143.013,  -116.860,ComMove,   148.227,Success,,
156,'0001110011000100010011000101,false,true,false,false,true,true,LowerFront,Center,Center,Center,Center,Center,Front,  1184.726,  -124.013,  -130.770,     1.000,     0.000,     0.000,     0.000,    33.993,  -187.328,   -20.000,  -104.726,  -132.587,   -52.552,  -142.726,  -114.987,   -20.000,  -122.726,   183.013,   -20.000,    -4.726,   160.613,   -79.347,    13.274,   143.013,  -116.860,   113.137,  -113.137,   -95.424,  -104.726,  -132.587,   -52.552,  -113.137,  -113.137,    -9.680,  -113.137,   113.137,   -15.039,    -4.726,   160.613,   -79.347,    13.274,   143.013,  -116.860,LegHierarchyChange,    26.177,Success,,
157,'0001110011000101011111000101,false,true,false,false,true,true,LowerFront,Center,UpperFront,LowerFront,Center,Center,Front,  1184.726,  -124.013,  -130.770,     1.000,     0.000,     0.000,     0.000,    33.993,  -187.328,   -20.000,  -104.726,  -132.587,   -52.552,  -142.726,  -114.987,   -20.000,  -122.726,   183.013,   -20.000,    -4.726,   160.613,   -79.347,    13.274,   143.013,  -116.860,   113.137,  -113.137,   -95.424,  -104.726,  -132.587,   -52.552,  -113.137,  -113.137,    -9.680,  -113.137,   113.137,   -15.039,    -4.726,   160.613,   -79.347,    13.274,   143.013,  -116.860,LegUpDown,   476.835,Success,,
158,'0001010011001101111101001101,true,false,true,true,true,false,LowerFront,Center,UpperFront,LowerFront,Center,Center,Front,  1184.726,  -124.013,  -130.770,     1.000,     0.000,     0.000,     0.000,   153.274,   -14.987,  -154.373,  -104.726,  -132.587,   -20.000,   -22.726,  -234.987,   -41.834,   -22.726,   143.013,   -41.834,    -4.726,   160.613,   -79.347,    13.274,   143.013,   -20.000,   153.274,   -14.987,  -154.373,    -0.000,  -160.000,   -52.552,   -22.726,  -234.987,   -41.834,   -22.726,   143.013,   -41.834,    -4.726,   160.613,   -79.347,   113.137,   113.137,  -116.860,ComUpDown,    14.819,Success,,
159,'0001010011001101111101001101,true,false,true,true,true,false,LowerFront,Center,UpperFront,LowerFront,Center,Center,Front,  1184.726,  -124.013,  -130.770,     1.000,     0.000,     0.000,     0.000,   153.274,   -14.987,  -154.373,  -104.726,  -132.587,   -20.000,   -22.726,  -234.987,   -41.834,   -22.726,   143.013,   -41.834,    -4.726,   160.613,   -79.347,    13.274,   143.013,   -20.000,   153.274,   -14.987,  -154.373,    -0.000,  -160.000,   -52.552,   -22.726,  -234.987,   -41.834,   -22.726,   143.013,   -41.834,    -4.726,   160.613,   -79.347,   113.137,   113.137,  -116.860,ComMove,    14.849,Success,,
160,'0001010011001101111101001101,true,false,true,true,true,false,LowerFront,Center,UpperFront,LowerFront,Center,Center,Front,  1184.726,  -124.013,  -130.770,     1.000,     0.000,     0.000,     0.000,   153.274,   -14.987,  -154.373,  -104.726,  -132.587,   -20.000,   -22.726,  -234.987,   -41.834,   -22.726,   143.013,   -41.834,    -4.726,   160.613,   -79.347,    13.274,   143.013,   -20.000,   153.274,   -14.987,  -154.373,    -0.000,  -160.000,   -52.552,   -22.726,  -234.987,   -41.834,   -22.726,   143.013,   -41.834,    -4.726,   160.613,   -79.347,   113.137,   113.137,  -116.860,LegHierarchyChange,     4.369,Success,,
161,'0001010011001101111101111101,true,false,true,true,true,false,LowerFront,UpperFront,UpperFront,LowerFront,Center,Center,Front,  1184.726,  -124.013,  -130.770,     1.000,     0.000,     0.000,     0.000,   153.274,   -14.987,  -154.373,  -104.726,  -132.587,   -20.000,   -22.726,  -234.987,   -41.834,   -22.726,   143.013,   -41.834,    -4.726,   160.613,   -79.347,    13.274,   143.013,   -20.000,   153.274,   -14.987,  -154.373,    -0.000,  -160.000,   -52.552,   -22.726,  -234.987,   -41.834,   -22.726,   143.013,   -41.834,    -4.726,   160.613,   -79.347,   113.137,   113.137,  -116.860,LegUpDown,    82.006,Success,,
162,'0001110011001101011111110101,false,true,false,true,true,true,LowerFront,UpperFront,UpperFront,LowerFront,Center,Center,Front,  1184.726,  -124.013,  -130.770,     1.000,     0.000,     0.000,     0.000,   153.274,   -14.987,   -20.000,   115.274,  -152.587,  -111.501,   -22.726,  -234.987,   -20.000,   -22.726,   143.013,   -41.834,    -4.726,   160.613,   -79.347,   113.274,   123.013,  -143.655,   113.137,  -113.137,  -154.373,   115.274,  -152.587,  -111.501,  -113.137,  -113.137,   -41.834,   -22.726,   143.013,   -41.834,    -4.726,   160.613,   -79.347,   113.274,   123.013,  -143.655,ComUpDown,    16.045,Success,,
163,'0001110011001101011111110101,false,true,false,true,true,true,LowerFront,UpperFront,UpperFront,LowerFront,Center,Center,Front,  1184.726,  -124.013,  -130.770,     1.000,     0.000,     0.000,     0.000,   153.274,   -14.987,   -20.000,   115.274,  -152.587,  -111.501,   -22.726,  -234.987,   -20.000,   -22.726,   143.013,   -41.834,    -4.726,   160.613,   -79.347,   113.274,   123.013,  -143.655,   113.137,  -113.137,  -154.373,   115.274,  -152.587,  -111.501,  -113.137,  -113.137,   -41.834,   -22.726,   143.013,   -41.834,    -4.726,   160.613,   -79.347,   113.274,   123.013,  -143.655,ComMove,    26.788,Success,,
164,'0100110011001100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,Center,Center,Back,  1224.104,  -167.664,  -130.770,     1.000,     0.000,     0.000,     0.000,   153.274,   -14.987,   -20.000,    75.896,  -108.936,  -111.501,   -22.726,  -234.987,   -20.000,   -62.104,   186.664,   -41.834,   -44.104,   204.264,   -79.347,    73.896,   166.664,  -143.655,   113.137,  -113.137,  -154.373,    75.896,  -108.936,  -111.501,  -113.137,  -113.137,   -41.834,   -62.104,   186.664,   -41.834,   -44.104,   204.264,   -79.347,    73.896,   166.664,  -143.655,LegHierarchyChange,     8.560,Success,,


ç≈ëÂíTçıéûä‘,  1382.640,[milli_sec]
ç≈è¨íTçıéûä‘,     0.635,[milli_sec]
ëççáíTçıéûä‘, 16406.055,[milli_sec]
ïΩãœíTçıéûä‘,   100.037,[milli_sec]
ï™éU, 43776.195,[milli_sec^2]
ïWèÄïŒç∑,   209.228,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   309.265 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1245.256,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,  -181.205,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,  -160.770,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,     7.593,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,    -1.105,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,    -0.980,[mm/ìÆçÏ]
