Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
73,'0110001111001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,UpperBack,FrontRight,   803.150,    70.063,    -2.154,     1.000,     0.000,     0.000,     0.000,    54.850,  -129.063,  -154.373,   -93.211,  -198.912,   -20.000,  -121.150,  -189.063,   -41.834,  -201.150,    48.937,   -20.398,   -83.150,   106.537,   -84.706,   124.789,    76.688,   -20.000,    54.850,  -129.063,  -154.373,    -0.000,  -160.000,   -57.911,  -121.150,  -189.063,   -41.834,  -201.150,    48.937,   -20.398,   -83.150,   106.537,   -84.706,   113.137,   113.137,  -149.014,LegUpDown,    72.552,Success,,
74,'0110101111000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,UpperBack,FrontRight,   803.150,    70.063,    -2.154,     1.000,     0.000,     0.000,     0.000,    54.850,  -129.063,   -20.000,    -3.150,  -166.663,  -106.142,  -121.150,  -189.063,   -20.000,  -201.150,    48.937,   -20.000,   -83.150,   106.537,   -84.706,    14.850,   168.937,  -143.655,   113.137,  -113.137,  -154.373,    -3.150,  -166.663,  -106.142,  -113.137,  -113.137,   -41.834,  -113.137,   113.137,   -20.398,   -83.150,   106.537,   -84.706,    14.850,   168.937,  -143.655,ComUpDown,    18.334,Success,,
75,'0110101111000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,UpperBack,FrontRight,   803.150,    70.063,    -8.974,     1.000,     0.000,     0.000,     0.000,    54.850,  -129.063,   -20.000,    -3.150,  -166.663,   -99.321,  -121.150,  -189.063,   -20.000,  -201.150,    48.937,   -20.000,   -83.150,   106.537,   -77.885,    14.850,   168.937,  -136.834,   113.137,  -113.137,  -147.552,    -3.150,  -166.663,   -99.321,  -113.137,  -113.137,   -35.013,  -113.137,   113.137,   -13.578,   -83.150,   106.537,   -77.885,    14.850,   168.937,  -136.834,ComMove,   148.032,Success,,
76,'0110101111000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,UpperBack,FrontRight,   803.150,    70.063,    -8.974,     1.000,     0.000,     0.000,     0.000,    54.850,  -129.063,   -20.000,    -3.150,  -166.663,   -99.321,  -121.150,  -189.063,   -20.000,  -201.150,    48.937,   -20.000,   -83.150,   106.537,   -77.885,    14.850,   168.937,  -136.834,   113.137,  -113.137,  -147.552,    -3.150,  -166.663,   -99.321,  -113.137,  -113.137,   -35.013,  -113.137,   113.137,   -13.578,   -83.150,   106.537,   -77.885,    14.850,   168.937,  -136.834,LegHierarchyChange,    26.884,Success,,
77,'0110101111000100010111000001,false,true,false,false,true,true,LowerBack,Center,LowerFront,Center,Center,UpperBack,FrontRight,   803.150,    70.063,    -8.974,     1.000,     0.000,     0.000,     0.000,    54.850,  -129.063,   -20.000,    -3.150,  -166.663,   -99.321,  -121.150,  -189.063,   -20.000,  -201.150,    48.937,   -20.000,   -83.150,   106.537,   -77.885,    14.850,   168.937,  -136.834,   113.137,  -113.137,  -147.552,    -3.150,  -166.663,   -99.321,  -113.137,  -113.137,   -35.013,  -113.137,   113.137,   -13.578,   -83.150,   106.537,   -77.885,    14.850,   168.937,  -136.834,LegUpDown,   640.701,Success,,
78,'0110001111001100110101001001,true,false,true,true,true,false,LowerBack,Center,LowerFront,Center,Center,UpperBack,FrontRight,   803.150,    70.063,    -8.974,     1.000,     0.000,     0.000,     0.000,    14.850,  -149.063,  -136.834,    -3.150,  -166.663,   -20.000,   -21.150,  -149.063,   -61.808,  -121.150,   108.937,   -35.013,   -83.150,   106.537,   -77.885,    14.850,   168.937,   -20.000,    14.850,  -149.063,  -136.834,    -0.000,  -160.000,   -99.321,   -21.150,  -149.063,   -61.808,  -121.150,   108.937,   -35.013,   -83.150,   106.537,   -77.885,   113.137,   113.137,  -136.834,ComUpDown,    18.672,Success,,
79,'0110001111001100110101001001,true,false,true,true,true,false,LowerBack,Center,LowerFront,Center,Center,UpperBack,FrontRight,   803.150,    70.063,   -23.649,     1.000,     0.000,     0.000,     0.000,    14.850,  -149.063,  -122.159,    -3.150,  -166.663,   -20.000,   -21.150,  -149.063,   -47.134,  -121.150,   108.937,   -20.339,   -83.150,   106.537,   -63.211,    14.850,   168.937,   -20.000,    14.850,  -149.063,  -122.159,    -0.000,  -160.000,   -84.646,   -21.150,  -149.063,   -47.134,  -121.150,   108.937,   -20.339,   -83.150,   106.537,   -63.211,   113.137,   113.137,  -122.159,ComMove,    14.238,Success,,
80,'0110001111001100110101001001,true,false,true,true,true,false,LowerBack,Center,LowerFront,Center,Center,UpperBack,FrontRight,   803.150,    70.063,   -23.649,     1.000,     0.000,     0.000,     0.000,    14.850,  -149.063,  -122.159,    -3.150,  -166.663,   -20.000,   -21.150,  -149.063,   -47.134,  -121.150,   108.937,   -20.339,   -83.150,   106.537,   -63.211,    14.850,   168.937,   -20.000,    14.850,  -149.063,  -122.159,    -0.000,  -160.000,   -84.646,   -21.150,  -149.063,   -47.134,  -121.150,   108.937,   -20.339,   -83.150,   106.537,   -63.211,   113.137,   113.137,  -122.159,LegHierarchyChange,     4.407,Success,,
81,'0110010111001100110100111001,true,false,true,true,true,false,LowerBack,UpperBack,LowerFront,Center,Center,LowerFront,FrontRight,   803.150,    70.063,   -23.649,     1.000,     0.000,     0.000,     0.000,    14.850,  -149.063,  -122.159,    -3.150,  -166.663,   -20.000,   -21.150,  -149.063,   -47.134,  -121.150,   108.937,   -20.339,   -83.150,   106.537,   -63.211,    14.850,   168.937,   -20.000,    14.850,  -149.063,  -122.159,    -0.000,  -160.000,   -84.646,   -21.150,  -149.063,   -47.134,  -121.150,   108.937,   -20.339,   -83.150,   106.537,   -63.211,   113.137,   113.137,  -122.159,LegUpDown,    96.486,Success,,
82,'0110110111000100010110110001,false,true,false,false,true,true,LowerBack,UpperBack,LowerFront,Center,Center,LowerFront,FrontRight,   803.150,    70.063,   -23.649,     1.000,     0.000,     0.000,     0.000,    14.850,  -149.063,   -20.000,  -143.150,  -186.663,   -47.134,   -21.150,  -149.063,   -20.000,  -121.150,   108.937,   -20.000,   -83.150,   106.537,   -63.211,   154.850,    28.937,  -159.672,   113.137,  -113.137,  -122.159,  -143.150,  -186.663,   -47.134,  -113.137,  -113.137,   -47.134,  -113.137,   113.137,   -20.339,   -83.150,   106.537,   -63.211,   154.850,    28.937,  -159.672,ComUpDown,    14.557,Success,,
83,'0110110111000100010110110001,false,true,false,false,true,true,LowerBack,UpperBack,LowerFront,Center,Center,LowerFront,FrontRight,   803.150,    70.063,   -28.949,     1.000,     0.000,     0.000,     0.000,    14.850,  -149.063,   -20.000,  -143.150,  -186.663,   -41.834,   -21.150,  -149.063,   -20.000,  -121.150,   108.937,   -20.000,   -83.150,   106.537,   -57.911,   154.850,    28.937,  -154.373,   113.137,  -113.137,  -116.860,  -143.150,  -186.663,   -41.834,  -113.137,  -113.137,   -41.834,  -113.137,   113.137,   -15.039,   -83.150,   106.537,   -57.911,   154.850,    28.937,  -154.373,ComMove,   126.154,Success,,
84,'0110110111000100010110110001,false,true,false,false,true,true,LowerBack,UpperBack,LowerFront,Center,Center,LowerFront,FrontRight,   803.150,    70.063,   -28.949,     1.000,     0.000,     0.000,     0.000,    14.850,  -149.063,   -20.000,  -143.150,  -186.663,   -41.834,   -21.150,  -149.063,   -20.000,  -121.150,   108.937,   -20.000,   -83.150,   106.537,   -57.911,   154.850,    28.937,  -154.373,   113.137,  -113.137,  -116.860,  -143.150,  -186.663,   -41.834,  -113.137,  -113.137,   -41.834,  -113.137,   113.137,   -15.039,   -83.150,   106.537,   -57.911,   154.850,    28.937,  -154.373,LegHierarchyChange,    24.743,Success,,
85,'0110110111000111000110110100,false,true,false,false,true,true,Center,UpperBack,LowerBack,UpperFront,Center,LowerFront,FrontRight,   803.150,    70.063,   -28.949,     1.000,     0.000,     0.000,     0.000,    14.850,  -149.063,   -20.000,  -143.150,  -186.663,   -41.834,   -21.150,  -149.063,   -20.000,  -121.150,   108.937,   -20.000,   -83.150,   106.537,   -57.911,   154.850,    28.937,  -154.373,   113.137,  -113.137,  -116.860,  -143.150,  -186.663,   -41.834,  -113.137,  -113.137,   -41.834,  -113.137,   113.137,   -15.039,   -83.150,   106.537,   -57.911,   154.850,    28.937,  -154.373,LegUpDown,   422.849,Success,,
86,'0110010101001111000110111100,true,true,false,true,false,false,Center,UpperBack,LowerBack,UpperFront,Center,LowerFront,FrontRight,   803.150,    70.063,   -28.949,     1.000,     0.000,     0.000,     0.000,   114.850,  -109.063,  -143.655,  -143.150,  -186.663,   -41.834,   -21.150,  -149.063,   -20.000,   -21.150,   208.937,   -41.834,   -83.150,   106.537,   -20.000,   154.850,    28.937,   -20.000,   114.850,  -109.063,  -143.655,  -143.150,  -186.663,   -41.834,  -113.137,  -113.137,   -41.834,   -21.150,   208.937,   -41.834,    -0.000,   160.000,   -57.911,   113.137,   113.137,  -154.373,ComUpDown,    18.743,Success,,
87,'0110010101001111000110111100,true,true,false,true,false,false,Center,UpperBack,LowerBack,UpperFront,Center,LowerFront,FrontRight,   803.150,    70.063,   -28.949,     1.000,     0.000,     0.000,     0.000,   114.850,  -109.063,  -143.655,  -143.150,  -186.663,   -41.834,   -21.150,  -149.063,   -20.000,   -21.150,   208.937,   -41.834,   -83.150,   106.537,   -20.000,   154.850,    28.937,   -20.000,   114.850,  -109.063,  -143.655,  -143.150,  -186.663,   -41.834,  -113.137,  -113.137,   -41.834,   -21.150,   208.937,   -41.834,    -0.000,   160.000,   -57.911,   113.137,   113.137,  -154.373,ComMove,   156.666,Success,,
88,'0110010101001111000110111100,true,true,false,true,false,false,Center,UpperBack,LowerBack,UpperFront,Center,LowerFront,FrontRight,   803.150,    70.063,   -28.949,     1.000,     0.000,     0.000,     0.000,   114.850,  -109.063,  -143.655,  -143.150,  -186.663,   -41.834,   -21.150,  -149.063,   -20.000,   -21.150,   208.937,   -41.834,   -83.150,   106.537,   -20.000,   154.850,    28.937,   -20.000,   114.850,  -109.063,  -143.655,  -143.150,  -186.663,   -41.834,  -113.137,  -113.137,   -41.834,   -21.150,   208.937,   -41.834,    -0.000,   160.000,   -57.911,   113.137,   113.137,  -154.373,LegHierarchyChange,    50.641,Success,,
89,'0110011101001111011110111100,true,true,false,true,false,false,Center,UpperBack,UpperFront,UpperFront,Center,UpperFront,FrontRight,   803.150,    70.063,   -28.949,     1.000,     0.000,     0.000,     0.000,   114.850,  -109.063,  -143.655,  -143.150,  -186.663,   -41.834,   -21.150,  -149.063,   -20.000,   -21.150,   208.937,   -41.834,   -83.150,   106.537,   -20.000,   154.850,    28.937,   -20.000,   114.850,  -109.063,  -143.655,  -143.150,  -186.663,   -41.834,  -113.137,  -113.137,   -41.834,   -21.150,   208.937,   -41.834,    -0.000,   160.000,   -57.911,   113.137,   113.137,  -154.373,LegUpDown,   606.296,Success,,
90,'0110011111001111111100111100,true,false,true,true,true,false,Center,UpperBack,UpperFront,UpperFront,Center,UpperFront,FrontRight,   803.150,    70.063,   -28.949,     1.000,     0.000,     0.000,     0.000,   114.850,  -109.063,  -143.655,  -143.150,  -186.663,   -20.000,   -21.150,  -169.063,   -41.834,   -21.150,   208.937,   -41.834,    -3.150,   166.537,   -79.347,   154.850,    28.937,   -20.000,   114.850,  -109.063,  -143.655,    -0.000,  -160.000,   -41.834,   -21.150,  -169.063,   -41.834,   -21.150,   208.937,   -41.834,    -3.150,   166.537,   -79.347,   113.137,   113.137,  -154.373,ComUpDown,    24.245,Success,,
91,'0110011111001111111100111100,true,false,true,true,true,false,Center,UpperBack,UpperFront,UpperFront,Center,UpperFront,FrontRight,   803.150,    70.063,   -28.949,     1.000,     0.000,     0.000,     0.000,   114.850,  -109.063,  -143.655,  -143.150,  -186.663,   -20.000,   -21.150,  -169.063,   -41.834,   -21.150,   208.937,   -41.834,    -3.150,   166.537,   -79.347,   154.850,    28.937,   -20.000,   114.850,  -109.063,  -143.655,    -0.000,  -160.000,   -41.834,   -21.150,  -169.063,   -41.834,   -21.150,   208.937,   -41.834,    -3.150,   166.537,   -79.347,   113.137,   113.137,  -154.373,ComMove,    28.563,Success,,
92,'0111010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   847.870,   106.235,   -28.949,     1.000,     0.000,     0.000,     0.000,    70.130,  -145.235,  -143.655,  -143.150,  -186.663,   -20.000,   -65.870,  -205.235,   -41.834,   -65.870,   172.765,   -41.834,   -47.870,   130.365,   -79.347,   154.850,    28.937,   -20.000,    70.130,  -145.235,  -143.655,    -0.000,  -160.000,   -41.834,   -65.870,  -205.235,   -41.834,   -65.870,   172.765,   -41.834,   -47.870,   130.365,   -79.347,   113.137,   113.137,  -154.373,LegHierarchyChange,     8.552,Success,,
93,'0111010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   847.870,   106.235,   -28.949,     1.000,     0.000,     0.000,     0.000,    70.130,  -145.235,  -143.655,  -143.150,  -186.663,   -20.000,   -65.870,  -205.235,   -41.834,   -65.870,   172.765,   -41.834,   -47.870,   130.365,   -79.347,   154.850,    28.937,   -20.000,    70.130,  -145.235,  -143.655,    -0.000,  -160.000,   -41.834,   -65.870,  -205.235,   -41.834,   -65.870,   172.765,   -41.834,   -47.870,   130.365,   -79.347,   113.137,   113.137,  -154.373,LegUpDown,   116.570,Success,,
94,'0111110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   847.870,   106.235,   -28.949,     1.000,     0.000,     0.000,     0.000,    70.130,  -145.235,   -20.000,    -7.870,  -162.835,   -90.065,   -65.870,  -205.235,   -41.834,   -65.870,   172.765,   -20.000,   -47.870,   130.365,   -79.347,   110.130,   112.765,  -154.373,   113.137,  -113.137,  -143.655,    -7.870,  -162.835,   -90.065,   -65.870,  -205.235,   -41.834,  -113.137,   113.137,   -41.834,   -47.870,   130.365,   -79.347,   110.130,   112.765,  -154.373,ComUpDown,    26.877,Success,,
95,'0111110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   847.870,   106.235,   -39.667,     1.000,     0.000,     0.000,     0.000,    70.130,  -145.235,   -20.000,    -7.870,  -162.835,   -79.347,   -65.870,  -205.235,   -31.116,   -65.870,   172.765,   -20.000,   -47.870,   130.365,   -68.629,   110.130,   112.765,  -143.655,   113.137,  -113.137,  -132.937,    -7.870,  -162.835,   -79.347,   -65.870,  -205.235,   -31.116,  -113.137,   113.137,   -31.116,   -47.870,   130.365,   -68.629,   110.130,   112.765,  -143.655,ComMove,    30.259,Success,,
96,'0110110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   886.337,   101.727,   -39.667,     1.000,     0.000,     0.000,     0.000,    70.130,  -145.235,   -20.000,   -46.337,  -158.327,   -79.347,  -104.337,  -200.727,   -31.116,   -65.870,   172.765,   -20.000,   -86.337,   134.873,   -68.629,    71.663,   117.273,  -143.655,   113.137,  -113.137,  -132.937,   -46.337,  -158.327,   -79.347,  -104.337,  -200.727,   -31.116,  -113.137,   113.137,   -31.116,   -86.337,   134.873,   -68.629,    71.663,   117.273,  -143.655,LegHierarchyChange,     8.314,Success,,
97,'0110110011000101110011000111,false,true,true,false,true,true,UpperFront,Center,Center,LowerFront,Center,Center,FrontRight,   886.337,   101.727,   -39.667,     1.000,     0.000,     0.000,     0.000,    70.130,  -145.235,   -20.000,   -46.337,  -158.327,   -79.347,  -104.337,  -200.727,   -31.116,   -65.870,   172.765,   -20.000,   -86.337,   134.873,   -68.629,    71.663,   117.273,  -143.655,   113.137,  -113.137,  -132.937,   -46.337,  -158.327,   -79.347,  -104.337,  -200.727,   -31.116,  -113.137,   113.137,   -31.116,   -86.337,   134.873,   -68.629,    71.663,   117.273,  -143.655,LegUpDown,   126.349,Success,,
98,'0110110001001101110011000111,false,true,true,true,false,true,UpperFront,Center,Center,LowerFront,Center,Center,FrontRight,   886.337,   101.727,   -39.667,     1.000,     0.000,     0.000,     0.000,    70.130,  -145.235,   -20.000,   -46.337,  -158.327,   -79.347,  -104.337,  -200.727,   -31.116,   -24.337,   157.273,   -52.552,   -86.337,   134.873,   -20.000,    71.663,   117.273,  -143.655,   113.137,  -113.137,  -132.937,   -46.337,  -158.327,   -79.347,  -104.337,  -200.727,   -31.116,   -24.337,   157.273,   -52.552,    -0.000,   160.000,   -68.629,    71.663,   117.273,  -143.655,ComUpDown,     8.829,Success,,
99,'0110110001001101110011000111,false,true,true,true,false,true,UpperFront,Center,Center,LowerFront,Center,Center,FrontRight,   886.337,   101.727,   -50.385,     1.000,     0.000,     0.000,     0.000,    70.130,  -145.235,   -20.000,   -46.337,  -158.327,   -68.629,  -104.337,  -200.727,   -20.398,   -24.337,   157.273,   -41.834,   -86.337,   134.873,   -20.000,    71.663,   117.273,  -132.937,   113.137,  -113.137,  -122.219,   -46.337,  -158.327,   -68.629,  -104.337,  -200.727,   -20.398,   -24.337,   157.273,   -41.834,    -0.000,   160.000,   -57.911,    71.663,   117.273,  -132.937,ComMove,    26.536,Success,,
100,'0001110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,Front,   945.151,    80.995,   -50.385,     1.000,     0.000,     0.000,     0.000,    70.130,  -145.235,   -20.000,  -105.151,  -137.595,   -68.629,  -163.151,  -179.995,   -20.398,   -83.151,   178.005,   -41.834,   -86.337,   134.873,   -20.000,    12.849,   138.005,  -132.937,   113.137,  -113.137,  -122.219,  -105.151,  -137.595,   -68.629,  -163.151,  -179.995,   -20.398,   -83.151,   178.005,   -41.834,    -0.000,   160.000,   -57.911,    12.849,   138.005,  -132.937,LegHierarchyChange,     8.222,Success,,
101,'0001110001111100110011000101,false,true,true,true,false,true,LowerFront,Center,Center,Center,UpperFront,Center,Front,   945.151,    80.995,   -50.385,     1.000,     0.000,     0.000,     0.000,    70.130,  -145.235,   -20.000,  -105.151,  -137.595,   -68.629,  -163.151,  -179.995,   -20.398,   -83.151,   178.005,   -41.834,   -86.337,   134.873,   -20.000,    12.849,   138.005,  -132.937,   113.137,  -113.137,  -122.219,  -105.151,  -137.595,   -68.629,  -163.151,  -179.995,   -20.398,   -83.151,   178.005,   -41.834,    -0.000,   160.000,   -57.911,    12.849,   138.005,  -132.937,LegUpDown,    78.242,Success,,
102,'0001010011110100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,UpperFront,Center,Front,   945.151,    80.995,   -50.385,     1.000,     0.000,     0.000,     0.000,   132.849,   -59.995,  -165.091,  -105.151,  -137.595,   -20.000,  -163.151,  -179.995,   -20.398,   -83.151,   178.005,   -20.000,   114.849,   155.605,  -127.578,    12.849,   138.005,   -20.000,   132.849,   -59.995,  -165.091,    -0.000,  -160.000,   -68.629,  -163.151,  -179.995,   -20.398,  -113.137,   113.137,   -41.834,   114.849,   155.605,  -127.578,   113.137,   113.137,  -132.937,ComUpDown,    10.050,Success,,
103,'0001010011110100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,UpperFront,Center,Front,   945.151,    80.995,   -50.385,     1.000,     0.000,     0.000,     0.000,   132.849,   -59.995,  -165.091,  -105.151,  -137.595,   -20.000,  -163.151,  -179.995,   -20.398,   -83.151,   178.005,   -20.000,   114.849,   155.605,  -127.578,    12.849,   138.005,   -20.000,   132.849,   -59.995,  -165.091,    -0.000,  -160.000,   -68.629,  -163.151,  -179.995,   -20.398,  -113.137,   113.137,   -41.834,   114.849,   155.605,  -127.578,   113.137,   113.137,  -132.937,ComMove,    64.321,Success,,
104,'0001010011110100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,UpperFront,Center,Front,   945.151,    80.995,   -50.385,     1.000,     0.000,     0.000,     0.000,   132.849,   -59.995,  -165.091,  -105.151,  -137.595,   -20.000,  -163.151,  -179.995,   -20.398,   -83.151,   178.005,   -20.000,   114.849,   155.605,  -127.578,    12.849,   138.005,   -20.000,   132.849,   -59.995,  -165.091,    -0.000,  -160.000,   -68.629,  -163.151,  -179.995,   -20.398,  -113.137,   113.137,   -41.834,   114.849,   155.605,  -127.578,   113.137,   113.137,  -132.937,LegHierarchyChange,    40.058,Success,,
105,'0001010011110101110001001101,true,false,true,false,true,false,LowerFront,Center,Center,LowerFront,UpperFront,Center,Front,   945.151,    80.995,   -50.385,     1.000,     0.000,     0.000,     0.000,   132.849,   -59.995,  -165.091,  -105.151,  -137.595,   -20.000,  -163.151,  -179.995,   -20.398,   -83.151,   178.005,   -20.000,   114.849,   155.605,  -127.578,    12.849,   138.005,   -20.000,   132.849,   -59.995,  -165.091,    -0.000,  -160.000,   -68.629,  -163.151,  -179.995,   -20.398,  -113.137,   113.137,   -41.834,   114.849,   155.605,  -127.578,   113.137,   113.137,  -132.937,LegUpDown,   380.397,Success,,
106,'0001110001111101010011000101,false,true,false,true,false,true,LowerFront,Center,Center,LowerFront,UpperFront,Center,Front,   945.151,    80.995,   -50.385,     1.000,     0.000,     0.000,     0.000,   132.849,   -59.995,   -20.000,    -5.151,  -157.595,   -95.424,  -163.151,  -179.995,   -20.000,   -23.151,   158.005,   -57.911,   114.849,   155.605,   -20.000,   112.849,   118.005,  -159.732,   113.137,  -113.137,  -165.091,    -5.151,  -157.595,   -95.424,  -113.137,  -113.137,   -20.398,   -23.151,   158.005,   -57.911,    -0.000,   160.000,  -127.578,   112.849,   118.005,  -159.732,ComUpDown,    10.999,Success,,
107,'0001110001111101010011000101,false,true,false,true,false,true,LowerFront,Center,Center,LowerFront,UpperFront,Center,Front,   945.151,    80.995,   -66.462,     1.000,     0.000,     0.000,     0.000,   132.849,   -59.995,   -20.000,    -5.151,  -157.595,   -79.347,  -163.151,  -179.995,   -20.000,   -23.151,   158.005,   -41.834,   114.849,   155.605,   -20.000,   112.849,   118.005,  -143.655,   113.137,  -113.137,  -149.014,    -5.151,  -157.595,   -79.347,  -113.137,  -113.137,    -4.321,   -23.151,   158.005,   -41.834,    -0.000,   160.000,  -111.501,   112.849,   118.005,  -143.655,ComMove,   136.182,Success,,
108,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,  1040.174,    57.260,   -66.462,     1.000,     0.000,     0.000,     0.000,   132.849,   -59.995,   -20.000,  -100.174,  -133.860,   -79.347,  -163.151,  -179.995,   -20.000,  -118.174,   181.740,   -41.834,   114.849,   155.605,   -20.000,    17.826,   141.740,  -143.655,   113.137,  -113.137,  -149.014,  -100.174,  -133.860,   -79.347,  -113.137,  -113.137,    -4.321,  -118.174,   181.740,   -41.834,    -0.000,   160.000,  -111.501,    17.826,   141.740,  -143.655,LegHierarchyChange,    24.503,Success,,
109,'0010110000111100010111000001,false,true,false,true,false,true,LowerBack,Center,LowerFront,Center,UpperBack,Center,FrontLeft,  1040.174,    57.260,   -66.462,     1.000,     0.000,     0.000,     0.000,   132.849,   -59.995,   -20.000,  -100.174,  -133.860,   -79.347,  -163.151,  -179.995,   -20.000,  -118.174,   181.740,   -41.834,   114.849,   155.605,   -20.000,    17.826,   141.740,  -143.655,   113.137,  -113.137,  -149.014,  -100.174,  -133.860,   -79.347,  -113.137,  -113.137,    -4.321,  -118.174,   181.740,   -41.834,    -0.000,   160.000,  -111.501,    17.826,   141.740,  -143.655,LegUpDown,   424.163,Success,,
110,'0010010010110100110101001001,true,false,true,false,true,false,LowerBack,Center,LowerFront,Center,UpperBack,Center,FrontLeft,  1040.174,    57.260,   -66.462,     1.000,     0.000,     0.000,     0.000,    17.826,  -156.260,  -143.655,  -100.174,  -133.860,   -20.000,   -38.174,  -136.260,   -63.270,  -118.174,   181.740,   -20.000,  -140.174,   179.340,   -68.629,    17.826,   141.740,   -20.000,    17.826,  -156.260,  -143.655,    -0.000,  -160.000,   -79.347,   -38.174,  -136.260,   -63.270,  -113.137,   113.137,   -41.834,  -140.174,   179.340,   -68.629,   113.137,   113.137,  -143.655,ComUpDown,    28.819,Success,,
111,'0010010010110100110101001001,true,false,true,false,true,false,LowerBack,Center,LowerFront,Center,UpperBack,Center,FrontLeft,  1040.174,    57.260,   -93.257,     1.000,     0.000,     0.000,     0.000,    17.826,  -156.260,  -116.860,  -100.174,  -133.860,   -20.000,   -38.174,  -136.260,   -36.475,  -118.174,   181.740,   -20.000,  -140.174,   179.340,   -41.834,    17.826,   141.740,   -20.000,    17.826,  -156.260,  -116.860,    -0.000,  -160.000,   -52.552,   -38.174,  -136.260,   -36.475,  -113.137,   113.137,   -15.039,  -140.174,   179.340,   -41.834,   113.137,   113.137,  -116.860,ComMove,   176.294,Success,,
112,'0010010010110100110101001001,true,false,true,false,true,false,LowerBack,Center,LowerFront,Center,UpperBack,Center,FrontLeft,  1040.174,    57.260,   -93.257,     1.000,     0.000,     0.000,     0.000,    17.826,  -156.260,  -116.860,  -100.174,  -133.860,   -20.000,   -38.174,  -136.260,   -36.475,  -118.174,   181.740,   -20.000,  -140.174,   179.340,   -41.834,    17.826,   141.740,   -20.000,    17.826,  -156.260,  -116.860,    -0.000,  -160.000,   -52.552,   -38.174,  -136.260,   -36.475,  -113.137,   113.137,   -15.039,  -140.174,   179.340,   -41.834,   113.137,   113.137,  -116.860,LegHierarchyChange,    24.882,Success,,
113,'0010010110110101110101111001,true,false,true,false,true,false,LowerBack,UpperFront,LowerFront,LowerFront,UpperBack,LowerFront,FrontLeft,  1040.174,    57.260,   -93.257,     1.000,     0.000,     0.000,     0.000,    17.826,  -156.260,  -116.860,  -100.174,  -133.860,   -20.000,   -38.174,  -136.260,   -36.475,  -118.174,   181.740,   -20.000,  -140.174,   179.340,   -41.834,    17.826,   141.740,   -20.000,    17.826,  -156.260,  -116.860,    -0.000,  -160.000,   -52.552,   -38.174,  -136.260,   -36.475,  -113.137,   113.137,   -15.039,  -140.174,   179.340,   -41.834,   113.137,   113.137,  -116.860,LegUpDown,   432.215,Success,,
114,'0010110100111101010111110001,false,true,false,true,false,true,LowerBack,UpperFront,LowerFront,LowerFront,UpperBack,LowerFront,FrontLeft,  1040.174,    57.260,   -93.257,     1.000,     0.000,     0.000,     0.000,    17.826,  -156.260,   -20.000,    99.826,  -153.860,  -106.142,   -38.174,  -136.260,   -20.000,   -18.174,   141.740,   -41.834,  -140.174,   179.340,   -20.000,   157.826,    21.740,  -154.373,   113.137,  -113.137,  -116.860,    99.826,  -153.860,  -106.142,  -113.137,  -113.137,   -36.475,   -18.174,   141.740,   -41.834,    -0.000,   160.000,   -41.834,   157.826,    21.740,  -154.373,ComUpDown,    16.543,Success,,
