Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
116,'0011010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,BackLeft,  1014.412,    82.059,   160.000,     1.000,     0.000,     0.000,     0.000,   163.588,   -21.059,   -31.116,    75.878,  -119.835,   -20.000,  -212.412,   -21.059,   -31.116,  -182.122,    75.765,   -20.000,    45.588,   154.541,   -31.116,    73.878,   155.765,   -20.000,   163.588,   -21.059,   -31.116,    -0.000,  -160.000,   -31.116,  -212.412,   -21.059,   -31.116,  -113.137,   113.137,   -31.116,    45.588,   154.541,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   526.157,Success,,
117,'0011011111000111110001001100,true,false,true,false,true,false,Center,Center,Center,UpperFront,Center,UpperFront,BackLeft,  1014.412,    82.059,   160.000,     1.000,     0.000,     0.000,     0.000,   163.588,   -21.059,   -31.116,    75.878,  -119.835,   -20.000,  -212.412,   -21.059,   -31.116,  -182.122,    75.765,   -20.000,    45.588,   154.541,   -31.116,    73.878,   155.765,   -20.000,   163.588,   -21.059,   -31.116,    -0.000,  -160.000,   -31.116,  -212.412,   -21.059,   -31.116,  -113.137,   113.137,   -31.116,    45.588,   154.541,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1154.486,Success,,
118,'0011111101001111010011000100,false,true,false,true,false,true,Center,Center,Center,UpperFront,Center,UpperFront,BackLeft,  1014.412,    82.059,   160.000,     1.000,     0.000,     0.000,     0.000,   163.588,   -21.059,   -20.000,     5.588,  -158.659,   -31.116,  -212.412,   -21.059,   -20.000,   -32.412,   216.941,   -31.116,    45.588,   154.541,   -20.000,   183.588,    16.941,   -31.116,   113.137,  -113.137,   -31.116,     5.588,  -158.659,   -31.116,  -113.137,  -113.137,   -31.116,   -32.412,   216.941,   -31.116,    -0.000,   160.000,   -31.116,   183.588,    16.941,   -31.116,ComUpDown,   512.547,Success,,
119,'0011111101001111010011000100,false,true,false,true,false,true,Center,Center,Center,UpperFront,Center,UpperFront,BackLeft,  1014.412,    82.059,   160.000,     1.000,     0.000,     0.000,     0.000,   163.588,   -21.059,   -20.000,     5.588,  -158.659,   -31.116,  -212.412,   -21.059,   -20.000,   -32.412,   216.941,   -31.116,    45.588,   154.541,   -20.000,   183.588,    16.941,   -31.116,   113.137,  -113.137,   -31.116,     5.588,  -158.659,   -31.116,  -113.137,  -113.137,   -31.116,   -32.412,   216.941,   -31.116,    -0.000,   160.000,   -31.116,   183.588,    16.941,   -31.116,ComMove,   240.245,Success,,
120,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,  1053.424,    71.234,   160.000,     1.000,     0.000,     0.000,     0.000,   163.588,   -21.059,   -20.000,   -33.424,  -147.834,   -31.116,  -212.412,   -21.059,   -20.000,   -71.424,   227.766,   -31.116,    45.588,   154.541,   -20.000,   144.576,    27.766,   -31.116,   113.137,  -113.137,   -31.116,   -33.424,  -147.834,   -31.116,  -113.137,  -113.137,   -31.116,   -71.424,   227.766,   -31.116,    -0.000,   160.000,   -31.116,   144.576,    27.766,   -31.116,LegHierarchyChange,  1012.437,Success,,
121,'0010110001001100010111000100,false,true,false,true,false,true,Center,Center,LowerFront,Center,Center,Center,FrontLeft,  1053.424,    71.234,   160.000,     1.000,     0.000,     0.000,     0.000,   163.588,   -21.059,   -20.000,   -33.424,  -147.834,   -31.116,  -212.412,   -21.059,   -20.000,   -71.424,   227.766,   -31.116,    45.588,   154.541,   -20.000,   144.576,    27.766,   -31.116,   113.137,  -113.137,   -31.116,   -33.424,  -147.834,   -31.116,  -113.137,  -113.137,   -31.116,   -71.424,   227.766,   -31.116,    -0.000,   160.000,   -31.116,   144.576,    27.766,   -31.116,LegUpDown,  1328.514,Success,,
122,'0010010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,FrontLeft,  1053.424,    71.234,   160.000,     1.000,     0.000,     0.000,     0.000,   104.576,  -110.234,   -31.116,   -33.424,  -147.834,   -20.000,   -31.424,  -150.234,   -31.116,   -71.424,   227.766,   -20.000,     6.576,   165.366,   -31.116,   144.576,    27.766,   -20.000,   104.576,  -110.234,   -31.116,    -0.000,  -160.000,   -31.116,   -31.424,  -150.234,   -31.116,  -113.137,   113.137,   -31.116,     6.576,   165.366,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   408.965,Success,,
123,'0010010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,FrontLeft,  1053.424,    71.234,   160.000,     1.000,     0.000,     0.000,     0.000,   104.576,  -110.234,   -31.116,   -33.424,  -147.834,   -20.000,   -31.424,  -150.234,   -31.116,   -71.424,   227.766,   -20.000,     6.576,   165.366,   -31.116,   144.576,    27.766,   -20.000,   104.576,  -110.234,   -31.116,    -0.000,  -160.000,   -31.116,   -31.424,  -150.234,   -31.116,  -113.137,   113.137,   -31.116,     6.576,   165.366,   -31.116,   113.137,   113.137,   -31.116,ComMove,   294.291,Success,,
124,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,  1135.193,   110.616,   160.000,     1.000,     0.000,     0.000,     0.000,    22.807,  -149.616,   -31.116,   -33.424,  -147.834,   -20.000,  -113.193,  -189.616,   -31.116,   -71.424,   227.766,   -20.000,   -75.193,   125.984,   -31.116,   144.576,    27.766,   -20.000,    22.807,  -149.616,   -31.116,    -0.000,  -160.000,   -31.116,  -113.193,  -189.616,   -31.116,  -113.137,   113.137,   -31.116,   -75.193,   125.984,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   800.986,Success,,
125,'0110000111000011110000111100,true,false,true,false,true,false,Center,UpperBack,Center,UpperBack,Center,LowerBack,FrontRight,  1135.193,   110.616,   160.000,     1.000,     0.000,     0.000,     0.000,    22.807,  -149.616,   -31.116,   -33.424,  -147.834,   -20.000,  -113.193,  -189.616,   -31.116,   -71.424,   227.766,   -20.000,   -75.193,   125.984,   -31.116,   144.576,    27.766,   -20.000,    22.807,  -149.616,   -31.116,    -0.000,  -160.000,   -31.116,  -113.193,  -189.616,   -31.116,  -113.137,   113.137,   -31.116,   -75.193,   125.984,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1402.214,Success,,
126,'0110100101001011010010110100,false,true,false,true,false,true,Center,UpperBack,Center,UpperBack,Center,LowerBack,FrontRight,  1135.193,   110.616,   160.000,     1.000,     0.000,     0.000,     0.000,    22.807,  -149.616,   -20.000,  -135.193,  -167.216,   -31.116,  -113.193,  -189.616,   -20.000,  -233.193,    28.384,   -31.116,   -75.193,   125.984,   -20.000,    22.807,   148.384,   -31.116,   113.137,  -113.137,   -31.116,  -135.193,  -167.216,   -31.116,  -113.137,  -113.137,   -31.116,  -233.193,    28.384,   -31.116,    -0.000,   160.000,   -31.116,    22.807,   148.384,   -31.116,ComUpDown,   968.877,Success,,
127,'0110100101001011010010110100,false,true,false,true,false,true,Center,UpperBack,Center,UpperBack,Center,LowerBack,FrontRight,  1135.193,   110.616,   160.000,     1.000,     0.000,     0.000,     0.000,    22.807,  -149.616,   -20.000,  -135.193,  -167.216,   -31.116,  -113.193,  -189.616,   -20.000,  -233.193,    28.384,   -31.116,   -75.193,   125.984,   -20.000,    22.807,   148.384,   -31.116,   113.137,  -113.137,   -31.116,  -135.193,  -167.216,   -31.116,  -113.137,  -113.137,   -31.116,  -233.193,    28.384,   -31.116,    -0.000,   160.000,   -31.116,    22.807,   148.384,   -31.116,ComMove,   388.449,Success,,
128,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1143.143,   115.814,   160.000,     1.000,     0.000,     0.000,     0.000,    22.807,  -149.616,   -20.000,  -143.143,  -172.414,   -31.116,  -113.193,  -189.616,   -20.000,  -241.143,    23.186,   -31.116,   -75.193,   125.984,   -20.000,    14.857,   143.186,   -31.116,   113.137,  -113.137,   -31.116,  -143.143,  -172.414,   -31.116,  -113.137,  -113.137,   -31.116,  -241.143,    23.186,   -31.116,    -0.000,   160.000,   -31.116,    14.857,   143.186,   -31.116,LegHierarchyChange,  1014.458,Success,,
129,'0001110001111100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,UpperFront,Center,Front,  1143.143,   115.814,   160.000,     1.000,     0.000,     0.000,     0.000,    22.807,  -149.616,   -20.000,  -143.143,  -172.414,   -31.116,  -113.193,  -189.616,   -20.000,  -241.143,    23.186,   -31.116,   -75.193,   125.984,   -20.000,    14.857,   143.186,   -31.116,   113.137,  -113.137,   -31.116,  -143.143,  -172.414,   -31.116,  -113.137,  -113.137,   -31.116,  -241.143,    23.186,   -31.116,    -0.000,   160.000,   -31.116,    14.857,   143.186,   -31.116,LegUpDown,  1362.990,Success,,
130,'0001010011110100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,UpperFront,Center,Front,  1143.143,   115.814,   160.000,     1.000,     0.000,     0.000,     0.000,   114.857,  -114.814,   -31.116,  -143.143,  -172.414,   -20.000,  -141.143,   -14.814,   -31.116,  -241.143,    23.186,   -20.000,   116.857,   160.786,   -31.116,    14.857,   143.186,   -20.000,   114.857,  -114.814,   -31.116,    -0.000,  -160.000,   -31.116,  -141.143,   -14.814,   -31.116,  -113.137,   113.137,   -31.116,   116.857,   160.786,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   414.417,Success,,
131,'0001010011110100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,UpperFront,Center,Front,  1143.143,   115.814,   160.000,     1.000,     0.000,     0.000,     0.000,   114.857,  -114.814,   -31.116,  -143.143,  -172.414,   -20.000,  -141.143,   -14.814,   -31.116,  -241.143,    23.186,   -20.000,   116.857,   160.786,   -31.116,    14.857,   143.186,   -20.000,   114.857,  -114.814,   -31.116,    -0.000,  -160.000,   -31.116,  -141.143,   -14.814,   -31.116,  -113.137,   113.137,   -31.116,   116.857,   160.786,   -31.116,   113.137,   113.137,   -31.116,ComMove,   206.255,Success,,
132,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,  1157.061,   131.243,   160.000,     1.000,     0.000,     0.000,     0.000,   100.939,  -130.243,   -31.116,  -143.143,  -172.414,   -20.000,  -155.061,   -30.243,   -31.116,  -241.143,    23.186,   -20.000,   102.939,   145.357,   -31.116,    14.857,   143.186,   -20.000,   100.939,  -130.243,   -31.116,    -0.000,  -160.000,   -31.116,  -155.061,   -30.243,   -31.116,  -113.137,   113.137,   -31.116,   102.939,   145.357,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   518.474,Success,,
133,'0001011111000111110001001100,true,false,true,false,true,false,Center,Center,Center,UpperFront,Center,UpperFront,Front,  1157.061,   131.243,   160.000,     1.000,     0.000,     0.000,     0.000,   100.939,  -130.243,   -31.116,  -143.143,  -172.414,   -20.000,  -155.061,   -30.243,   -31.116,  -241.143,    23.186,   -20.000,   102.939,   145.357,   -31.116,    14.857,   143.186,   -20.000,   100.939,  -130.243,   -31.116,    -0.000,  -160.000,   -31.116,  -155.061,   -30.243,   -31.116,  -113.137,   113.137,   -31.116,   102.939,   145.357,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1476.261,Success,,
134,'0001111101001111010011000100,false,true,false,true,false,true,Center,Center,Center,UpperFront,Center,UpperFront,Front,  1157.061,   131.243,   160.000,     1.000,     0.000,     0.000,     0.000,   100.939,  -130.243,   -20.000,     2.939,  -167.843,   -31.116,  -155.061,   -30.243,   -20.000,   -15.061,   167.757,   -31.116,   102.939,   145.357,   -20.000,   220.939,    27.757,   -31.116,   113.137,  -113.137,   -31.116,     2.939,  -167.843,   -31.116,  -113.137,  -113.137,   -31.116,   -15.061,   167.757,   -31.116,    -0.000,   160.000,   -31.116,   220.939,    27.757,   -31.116,ComUpDown,   478.281,Success,,
135,'0001111101001111010011000100,false,true,false,true,false,true,Center,Center,Center,UpperFront,Center,UpperFront,Front,  1157.061,   131.243,   160.000,     1.000,     0.000,     0.000,     0.000,   100.939,  -130.243,   -20.000,     2.939,  -167.843,   -31.116,  -155.061,   -30.243,   -20.000,   -15.061,   167.757,   -31.116,   102.939,   145.357,   -20.000,   220.939,    27.757,   -31.116,   113.137,  -113.137,   -31.116,     2.939,  -167.843,   -31.116,  -113.137,  -113.137,   -31.116,   -15.061,   167.757,   -31.116,    -0.000,   160.000,   -31.116,   220.939,    27.757,   -31.116,ComMove,   520.880,Success,,
136,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1239.831,   123.075,   160.000,     1.000,     0.000,     0.000,     0.000,   100.939,  -130.243,   -20.000,   -79.831,  -159.675,   -31.116,  -155.061,   -30.243,   -20.000,   -97.831,   175.925,   -31.116,   102.939,   145.357,   -20.000,   138.169,    35.925,   -31.116,   113.137,  -113.137,   -31.116,   -79.831,  -159.675,   -31.116,  -113.137,  -113.137,   -31.116,   -97.831,   175.925,   -31.116,    -0.000,   160.000,   -31.116,   138.169,    35.925,   -31.116,LegHierarchyChange,  1386.883,Success,,


ç≈ëÂíTçıéûä‘,  2026.484,[milli_sec]
ç≈è¨íTçıéûä‘,     8.986,[milli_sec]
ëççáíTçıéûä‘, 78263.483,[milli_sec]
ïΩãœíTçıéûä‘,   575.467,[milli_sec]
ï™éU,249566.727,[milli_sec^2]
ïWèÄïŒç∑,   499.567,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ  1075.033 [milli_sec]à»â∫Ç≈    75.900 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1213.697,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,    99.716,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,     8.924,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.733,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
